image_path,true_label,predicted_prob
data/ff_plus_plus/test/224x224/real/test_077_f63.jpg,0,0.5551096988219333
data/ff_plus_plus/test/224x224/real/train_110_f252.jpg,0,0.045481878761247756
data/ff_plus_plus/test/224x224/fake/deepfakes/val_383_353_f176.jpg,1,0.9975094644215308
data/ff_plus_plus/test/224x224/real/test_574_f471.jpg,0,0.0004863115573896761
data/ff_plus_plus/test/224x224/fake/faceswap/train_011_805_f0.jpg,1,0.9999823425858886
data/ff_plus_plus/test/224x224/fake/deepfakes/train_365_307_f190.jpg,1,0.9999998533265462
data/ff_plus_plus/test/224x224/fake/faceswap/train_096_101_f485.jpg,1,0.9954179187000664
data/ff_plus_plus/test/224x224/real/train_183_f335.jpg,0,0.454322777808388
data/ff_plus_plus/test/224x224/real/train_264_f438.jpg,0,0.1173841200464074
data/ff_plus_plus/test/224x224/real/train_133_f237.jpg,0,0.0318303145953834
data/ff_plus_plus/test/224x224/fake/face2face/val_031_163_f0.jpg,1,0.15094128411840177
data/ff_plus_plus/test/224x224/real/train_381_f198.jpg,0,0.014180250295942989
data/ff_plus_plus/test/224x224/real/val_630_f349.jpg,0,0.00202854175707341
data/ff_plus_plus/test/224x224/real/train_165_f212.jpg,0,0.10387408566760915
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_305_513_f136.jpg,1,0.2837467001061287
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_274_412_f407.jpg,1,0.4761695283260509
data/ff_plus_plus/test/224x224/fake/faceswap/train_090_086_f638.jpg,1,0.3851148501907507
data/ff_plus_plus/test/224x224/fake/deepfakes/test_040_997_f94.jpg,1,0.9998296128413223
data/ff_plus_plus/test/224x224/real/val_737_f63.jpg,0,0.0019264279047135125
data/ff_plus_plus/test/224x224/real/train_389_f151.jpg,0,0.0012937499803610997
data/ff_plus_plus/test/224x224/real/val_756_f294.jpg,0,0.902317760319312
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_207_908_f11.jpg,1,0.005487068985177951
data/ff_plus_plus/test/224x224/real/val_492_f119.jpg,0,0.7697754034398241
data/ff_plus_plus/test/224x224/real/test_052_f88.jpg,0,0.014797498747828987
data/ff_plus_plus/test/224x224/real/train_043_f374.jpg,0,0.0015363437536533202
data/ff_plus_plus/test/224x224/fake/deepfakes/train_060_088_f494.jpg,1,0.9867339620166385
data/ff_plus_plus/test/224x224/real/val_579_f16.jpg,0,0.002279640869312107
data/ff_plus_plus/test/224x224/real/val_846_f291.jpg,0,2.4835313856028005e-05
data/ff_plus_plus/test/224x224/real/val_468_f123.jpg,0,0.028212596357197865
data/ff_plus_plus/test/224x224/fake/faceswap/test_816_649_f410.jpg,1,0.9931770354008623
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_300_304_f144.jpg,1,0.017202184656953334
data/ff_plus_plus/test/224x224/real/train_335_f158.jpg,0,0.07025489093290428
