image_path,true_label,predicted_prob
data/progan/boat/0_real/03294.png,0,0.08159156162124778
data/progan/bottle/0_real/07552.png,0,0.0003908483759269986
data/progan/tvmonitor/0_real/11735.png,0,0.0002481233353900128
data/progan/pottedplant/0_real/12585.png,0,0.002055356470521415
data/progan/car/0_real/17613.png,0,0.003644299852430861
data/progan/bird/0_real/01560.png,0,9.082978675222484e-05
data/progan/bicycle/0_real/17680.png,0,1.4998356407366964e-05
data/progan/cat/0_real/15909.png,0,0.0007387365017588047
data/progan/bicycle/0_real/19522.png,0,1.1102515639549298e-08
data/progan/cat/0_real/06559.png,0,0.003732163986362185
data/progan/sofa/0_real/06720.png,0,6.365538203967412e-05
data/progan/cat/0_real/00728.png,0,0.00013765559991038041
data/progan/horse/0_real/06930.png,0,0.0008690673847253035
data/progan/bus/0_real/07882.png,0,0.038281566581115874
data/progan/sheep/0_real/10316.png,0,0.021229468734456563
data/progan/airplane/0_real/17566.png,0,0.00022758470390256037
data/progan/person/0_real/18641.png,0,0.0017188763668322437
data/progan/cow/0_real/07552.png,0,9.72251295998863e-05
data/progan/diningtable/0_real/19522.png,0,0.006077268385564483
data/progan/bird/0_real/10558.png,0,3.382611132677261e-08
data/progan/tvmonitor/0_real/18207.png,0,0.004573113869072927
data/progan/train/0_real/17566.png,0,0.00392154881655523
data/progan/cat/0_real/15502.png,0,7.173409322115011e-06
data/progan/bicycle/0_real/11975.png,0,0.0066313702028133826
data/progan/dog/0_real/05961.png,0,0.0002480742867736946
data/progan/car/0_real/00049.png,0,0.1131821679752225
data/progan/sheep/0_real/19766.png,0,4.650128254276392e-08
data/progan/horse/0_real/17289.png,0,1.935518163896826e-07
data/progan/horse/0_real/13281.png,0,0.01207451767162393
data/progan/train/0_real/02390.png,0,0.0018642341662388768
data/progan/sofa/0_real/12892.png,0,0.5361462663109251
data/progan/cat/0_real/07552.png,0,0.9774351923932811
data/progan/dog/0_real/16670.png,0,0.060964029128397365
data/progan/boat/0_real/18560.png,0,0.00019184000772930537
data/progan/person/0_real/08134.png,0,0.8637991052022987
data/progan/bicycle/0_real/08071.png,0,5.6747417388362575e-06
data/progan/airplane/0_real/18560.png,0,2.9071675326778854e-06
data/progan/motorbike/0_real/10386.png,0,0.00021546672319270002
data/progan/bottle/0_real/13281.png,0,0.999762059387449
data/progan/pottedplant/0_real/16996.png,0,0.00524335661371176
data/progan/bus/0_real/18207.png,0,0.010088560713016953
data/progan/bicycle/0_real/12455.png,0,0.0015001363242631586
data/progan/sofa/0_real/10123.png,0,0.06326003404884513
data/progan/bottle/0_real/15825.png,0,0.00537339454192664
data/progan/sofa/0_real/15465.png,0,0.0005051427023066911
data/progan/bird/0_real/00880.png,0,0.007351817166418037
data/progan/cow/0_real/05560.png,0,2.698546248915569e-07
data/progan/motorbike/0_real/00296.png,0,0.0006929433717716194
data/progan/sofa/0_real/01280.png,0,6.402818137652786e-05
data/progan/cat/0_real/09016.png,0,0.005377176114172224
data/progan/boat/0_real/06154.png,0,0.002487861901661837
data/progan/cat/0_real/11336.png,0,0.26044782948365586
data/progan/cat/0_real/05450.png,0,2.6311944692838258e-05
data/progan/bottle/0_real/05687.png,0,0.9970716325155341
data/progan/motorbike/0_real/14864.png,0,0.00010256400889940342
data/progan/bus/0_real/08995.png,0,0.0004892502850675481
data/progan/person/0_real/07057.png,0,0.022114067103422497
data/progan/tvmonitor/0_real/03294.png,0,0.053703145513526736
data/progan/motorbike/0_real/19957.png,0,0.00027753439742336073
data/progan/motorbike/0_real/05339.png,0,0.00028110519571955664
data/progan/bicycle/0_real/08949.png,0,0.03735484191476311
data/progan/horse/0_real/09253.png,0,4.2512933117304146e-06
data/progan/motorbike/0_real/00049.png,0,1.1918945636311467e-06
data/progan/boat/0_real/09850.png,0,0.03731111762835067
data/progan/diningtable/0_real/18560.png,0,4.515005944252089e-05
data/progan/person/0_real/18267.png,0,0.0714799790498463
data/progan/bus/0_real/00253.png,0,8.891381153012838e-05
data/progan/boat/0_real/06462.png,0,0.6230291101572972
data/progan/cow/0_real/08995.png,0,1.4009414325772754e-05
data/progan/cat/0_real/15841.png,0,0.0016340008605339746
data/progan/bus/0_real/10316.png,0,0.006938227121366966
data/progan/train/0_real/18857.png,0,0.5764941868736408
data/progan/motorbike/0_real/02018.png,0,1.4329343640146374e-06
data/progan/person/0_real/01560.png,0,0.9987611175233385
data/progan/dog/0_real/07552.png,0,0.0006151809761985827
data/progan/bottle/0_real/09829.png,0,0.27504694431301063
data/progan/person/0_real/00305.png,0,0.19575768962240522
data/progan/car/0_real/12749.png,0,0.5224609059669607
data/progan/sofa/0_real/05105.png,0,0.8921670247983706
data/progan/pottedplant/0_real/15105.png,0,0.00026732327989615527
data/progan/pottedplant/0_real/17613.png,0,2.1700082338147e-06
data/progan/bicycle/0_real/02617.png,0,1.0993753393931957e-08
data/progan/bottle/0_real/13836.png,0,0.014967244302794972
data/progan/sheep/0_real/16996.png,0,1.3929548340062187e-05
data/progan/airplane/0_real/12966.png,0,0.11828164129113367
data/progan/sheep/0_real/09372.png,0,3.3875109244987315e-07
data/progan/car/0_real/08949.png,0,1.956923535187783e-05
data/progan/chair/0_real/03711.png,0,0.0026002161609157064
data/progan/bus/0_real/09346.png,0,1.1073121439914161e-08
data/progan/bicycle/0_real/06720.png,0,0.02710066631837216
data/progan/bottle/0_real/06142.png,0,0.006461982409795569
data/progan/train/0_real/14085.png,0,1.472264382002355e-08
data/progan/tvmonitor/0_real/05970.png,0,0.9882090530243146
data/progan/dog/0_real/12150.png,0,0.4459942645943025
data/progan/sofa/0_real/18724.png,0,0.9663747079959448
data/progan/person/0_real/14085.png,0,0.0006863353008215136
data/progan/car/0_real/08411.png,0,0.09734133165661805
data/progan/bottle/0_real/06559.png,0,0.010825049232411024
data/progan/motorbike/0_real/08071.png,0,1.003250489733707e-06
data/progan/diningtable/0_real/03793.png,0,0.005741240709466057
data/progan/chair/0_real/01952.png,0,0.6880877990754176
data/progan/train/0_real/02135.png,0,0.6498829705906664
data/progan/train/0_real/14864.png,0,4.625051965549485e-05
data/progan/motorbike/0_real/03032.png,0,0.0009024609603712948
data/progan/cow/0_real/07463.png,0,0.0007186319652061223
data/progan/bird/0_real/18207.png,0,6.191041509493794e-05
data/progan/bus/0_real/08071.png,0,0.014913559194659141
data/progan/bus/0_real/00807.png,0,8.43434692893609e-06
data/progan/pottedplant/0_real/04991.png,0,2.823959598862416e-12
data/progan/dog/0_real/09829.png,0,0.0018926037384263154
data/progan/dog/0_real/00642.png,0,0.02723184217117964
data/progan/bus/0_real/07156.png,0,5.791170007215938e-07
data/progan/pottedplant/0_real/05830.png,0,2.649304070792979e-05
data/progan/dog/0_real/19449.png,0,0.0024582520633627722
data/progan/chair/0_real/15841.png,0,0.03451055499125186
data/progan/train/0_real/07216.png,0,0.02783156675926512
data/progan/dog/0_real/18857.png,0,0.011797491914563191
data/progan/chair/0_real/03199.png,0,0.031075975785444562
data/progan/cat/0_real/07716.png,0,0.37114542794196387
data/progan/bottle/0_real/09428.png,0,0.004708408322843601
data/progan/bird/0_real/16996.png,0,6.602609303889743e-06
data/progan/diningtable/0_real/08243.png,0,9.273590780491875e-06
data/progan/diningtable/0_real/02018.png,0,0.049894236459737444
data/progan/bicycle/0_real/17265.png,0,2.6092917213372343e-07
data/progan/pottedplant/0_real/09253.png,0,1.545243632407907e-05
data/progan/airplane/0_real/19277.png,0,0.0019194303367197998
data/progan/sofa/0_real/12585.png,0,0.8841727078446253
data/progan/bird/0_real/04656.png,0,0.00031705043550589196
data/progan/boat/0_real/02390.png,0,5.237624594559684e-07
data/progan/horse/0_real/17175.png,0,9.540406323419374e-05
data/progan/boat/0_real/05450.png,0,8.659716269743163e-05
data/progan/sheep/0_real/03793.png,0,0.002651698057680322
data/progan/motorbike/0_real/18560.png,0,0.013751713053623202
data/progan/chair/0_real/12892.png,0,0.9775935305840372
data/progan/horse/0_real/03693.png,0,9.451311923552771e-06
data/progan/bicycle/0_real/05888.png,0,1.4772964400395908e-09
data/progan/cat/0_real/17426.png,0,5.074871660596587e-05
data/progan/cat/0_real/16526.png,0,0.01682748071311954
data/progan/horse/0_real/03655.png,0,0.0021881500861798886
data/progan/cow/0_real/11347.png,0,1.8799028733439274e-05
data/progan/diningtable/0_real/17021.png,0,0.0015737400737059325
data/progan/bus/0_real/02617.png,0,4.950734173788354e-08
data/progan/tvmonitor/0_real/17566.png,0,0.007728942749824874
data/progan/dog/0_real/06154.png,0,0.00219424525337358
data/progan/sofa/0_real/12364.png,0,0.5304680162122835
data/progan/tvmonitor/0_real/05888.png,0,0.0062408334932869645
data/progan/airplane/0_real/04426.png,0,3.429219915813608e-05
data/progan/motorbike/0_real/18267.png,0,0.03401047410547367
data/progan/person/0_real/15766.png,0,0.0005072176465792844
data/progan/bird/0_real/06462.png,0,0.0022463880639466234
data/progan/motorbike/0_real/19277.png,0,0.0012329375889559126
data/progan/train/0_real/02313.png,0,0.8712498000314879
data/progan/diningtable/0_real/19957.png,0,0.003321547267499671
data/progan/pottedplant/0_real/07091.png,0,0.00010324903778525237
data/progan/bus/0_real/08949.png,0,2.3057126944637011e-07
data/progan/pottedplant/0_real/15133.png,0,0.7837952977961357
data/progan/motorbike/0_real/02356.png,0,0.0004211724339672179
data/progan/car/0_real/00253.png,0,8.522580149667727e-05
data/progan/chair/0_real/17808.png,0,0.07468217143564033
data/progan/boat/0_real/04426.png,0,7.705073742545795e-05
data/progan/cow/0_real/05687.png,0,0.0004203709377823654
data/progan/airplane/0_real/00880.png,0,4.349044136583061e-06
data/progan/tvmonitor/0_real/10320.png,0,0.9973512260160218
data/progan/person/0_real/15994.png,0,1.3957064670587901e-06
data/progan/sofa/0_real/18560.png,0,0.9310056657427438
data/progan/person/0_real/15105.png,0,1.4345457425444399e-07
data/progan/bus/0_real/07413.png,0,0.00414626584895812
data/progan/tvmonitor/0_real/17808.png,0,0.32759541055603536
data/progan/diningtable/0_real/04828.png,0,0.9227248094338419
data/progan/pottedplant/0_real/11735.png,0,0.41126884859097873
data/progan/boat/0_real/12966.png,0,0.00010780098373921408
data/progan/diningtable/0_real/07463.png,0,0.0005821513204369354
data/progan/train/0_real/13836.png,0,0.024840068503400304
data/progan/bird/0_real/03199.png,0,5.7739395041325575e-08
data/progan/sofa/0_real/16841.png,0,0.004231148527287695
data/progan/horse/0_real/16329.png,0,0.007209555959766931
data/progan/car/0_real/02022.png,0,4.515023417172581e-08
data/progan/sofa/0_real/04426.png,0,0.266846832815401
data/progan/motorbike/0_real/01557.png,0,0.0002746813390359362
data/progan/horse/0_real/09016.png,0,1.1544095273186491e-07
data/progan/cat/0_real/12966.png,0,0.9796209712187116
data/progan/pottedplant/0_real/12150.png,0,0.0007662455133440621
data/progan/boat/0_real/05961.png,0,0.002895292220260784
data/progan/dog/0_real/00771.png,0,1.9987911992269657e-05
data/progan/tvmonitor/0_real/10316.png,0,0.0005434362663909743
data/progan/pottedplant/0_real/18724.png,0,0.9982534361197393
data/progan/train/0_real/17613.png,0,0.0020376050520151917
data/progan/diningtable/0_real/17265.png,0,0.05267404924983037
data/progan/train/0_real/16394.png,0,0.0070367795995593604
data/progan/airplane/0_real/00253.png,0,0.00017548306920587577
data/progan/horse/0_real/05148.png,0,0.08011694332311038
data/progan/car/0_real/12585.png,0,0.02484889848267218
data/progan/diningtable/0_real/00069.png,0,0.9998581757450172
data/progan/airplane/0_real/07463.png,0,0.00027948330415695745
data/progan/bird/0_real/05687.png,0,0.0012888979902430848
data/progan/tvmonitor/0_real/00335.png,0,0.9351064630598434
data/progan/cat/0_real/08174.png,0,0.006203586289571762
data/progan/sofa/0_real/19957.png,0,0.9274806194701185
data/progan/sofa/0_real/00519.png,0,0.9995988552970073
data/progan/sheep/0_real/10175.png,0,0.0001508064645542111
data/progan/car/0_real/05830.png,0,0.530885990979584
data/progan/bottle/0_real/17808.png,0,0.9998757938881048
data/progan/bicycle/0_real/03505.png,0,0.0011797471468905152
data/progan/bottle/0_real/18267.png,0,0.9985104056610934
data/progan/sofa/1_fake/19522.png,1,0.9992204283280854
data/progan/dog/1_fake/12150.png,1,0.9900269324511026
data/progan/tvmonitor/1_fake/07413.png,1,0.9999986776774868
data/progan/bicycle/1_fake/11975.png,1,0.4875721506130013
data/progan/bicycle/1_fake/15502.png,1,0.9806485052595071
data/progan/person/1_fake/19766.png,1,0.9979691550993889
data/progan/cow/1_fake/18857.png,1,0.13234698109510742
data/progan/sheep/1_fake/14542.png,1,0.9809045245007604
data/progan/bicycle/1_fake/07882.png,1,0.9991087013697985
data/progan/pottedplant/1_fake/11308.png,1,0.9642473282041619
data/progan/diningtable/1_fake/17873.png,1,0.999245485304209
data/progan/pottedplant/1_fake/13527.png,1,0.9966631565682925
data/progan/bird/1_fake/11308.png,1,0.9975415849853458
data/progan/bird/1_fake/12364.png,1,0.599826653625968
data/progan/motorbike/1_fake/10105.png,1,0.9906409140501253
data/progan/cow/1_fake/14881.png,1,0.9743558300098772
data/progan/dog/1_fake/04991.png,1,0.9495139830657731
data/progan/boat/1_fake/07156.png,1,0.615637502175467
data/progan/bus/1_fake/08134.png,1,0.5499120737477633
data/progan/diningtable/1_fake/16329.png,1,0.9999616901585591
data/progan/sofa/1_fake/17282.png,1,0.9999922287382896
data/progan/horse/1_fake/08071.png,1,0.9681553241559777
data/progan/chair/1_fake/13281.png,1,0.9999804070565359
data/progan/tvmonitor/1_fake/15502.png,1,0.9243614525402022
data/progan/bottle/1_fake/06216.png,1,0.9999876271455718
data/progan/tvmonitor/1_fake/00305.png,1,0.9999492958324308
data/progan/dog/1_fake/00728.png,1,0.9999992294559255
data/progan/pottedplant/1_fake/08995.png,1,0.8944804184007171
data/progan/person/1_fake/18724.png,1,0.9999848674318678
data/progan/person/1_fake/02356.png,1,0.0377340049113513
data/progan/bottle/1_fake/02135.png,1,0.9989472817931377
data/progan/person/1_fake/11735.png,1,0.9973323912531158
data/progan/car/1_fake/07156.png,1,0.9987554252612555
data/progan/chair/1_fake/03127.png,1,0.9999999243553968
data/progan/motorbike/1_fake/15599.png,1,0.9993033157151776
data/progan/motorbike/1_fake/05961.png,1,0.49141793246080323
data/progan/cat/1_fake/12892.png,1,0.9979706330017954
data/progan/chair/1_fake/19449.png,1,0.9963748115677756
data/progan/train/1_fake/08071.png,1,0.9998862622207052
data/progan/diningtable/1_fake/11534.png,1,0.9999996201436356
data/progan/cow/1_fake/04656.png,1,0.4012789710286517
data/progan/bird/1_fake/09253.png,1,6.8594199983792e-05
data/progan/bus/1_fake/01167.png,1,0.01929895835507329
data/progan/bottle/1_fake/11735.png,1,0.9980863404097171
data/progan/bicycle/1_fake/05970.png,1,0.5519465794409325
data/progan/car/1_fake/18061.png,1,0.9971322033868709
data/progan/airplane/1_fake/08174.png,1,0.7504861140380558
data/progan/horse/1_fake/00771.png,1,0.6392684647631703
data/progan/dog/1_fake/06430.png,1,0.9999959933849735
data/progan/bottle/1_fake/14542.png,1,0.9985952813069106
data/progan/horse/1_fake/00807.png,1,0.9869018628343225
data/progan/bottle/1_fake/10105.png,1,0.9998708043830002
data/progan/airplane/1_fake/02617.png,1,0.9630126582514943
data/progan/bicycle/1_fake/08727.png,1,0.8296293029778953
data/progan/person/1_fake/09829.png,1,0.9999857413285252
data/progan/horse/1_fake/18061.png,1,0.7988652620610509
data/progan/bicycle/1_fake/03679.png,1,0.9996890339277749
data/progan/bottle/1_fake/13761.png,1,0.9999875691188193
data/progan/bicycle/1_fake/07156.png,1,0.9995209742958353
data/progan/train/1_fake/10386.png,1,0.747883514982709
data/progan/airplane/1_fake/12749.png,1,0.10037669553272394
data/progan/sofa/1_fake/11801.png,1,0.9999907412537192
data/progan/car/1_fake/15825.png,1,0.9998792470492206
data/progan/diningtable/1_fake/10316.png,1,0.9993770047034065
data/progan/bottle/1_fake/17289.png,1,0.9556048627803027
data/progan/bus/1_fake/14085.png,1,0.04173000055316804
data/progan/motorbike/1_fake/14085.png,1,0.9918559136892136
data/progan/cow/1_fake/18641.png,1,0.9741001799383131
data/progan/bottle/1_fake/07216.png,1,0.8554222222071141
data/progan/bird/1_fake/14444.png,1,0.9534987441766755
data/progan/person/1_fake/16394.png,1,0.9996872709216771
data/progan/tvmonitor/1_fake/02938.png,1,0.9102890659462053
data/progan/train/1_fake/01050.png,1,0.9999996474832823
data/progan/dog/1_fake/13836.png,1,0.9996636245252309
data/progan/dog/1_fake/16219.png,1,0.9999994791964203
data/progan/cow/1_fake/13527.png,1,0.7830124847940376
data/progan/bottle/1_fake/19497.png,1,0.9946075286704373
data/progan/sheep/1_fake/00880.png,1,0.6246832228514859
data/progan/cow/1_fake/13761.png,1,0.9955933949029819
data/progan/sheep/1_fake/10378.png,1,0.9820672475146747
data/progan/chair/1_fake/06216.png,1,0.999994435617575
data/progan/boat/1_fake/17680.png,1,0.9971567564243251
data/progan/bicycle/1_fake/18267.png,1,0.7290912914972721
data/progan/bicycle/1_fake/19766.png,1,0.3243628005569938
data/progan/motorbike/1_fake/09829.png,1,0.8024233404964585
data/progan/chair/1_fake/16841.png,1,0.9999364417993072
data/progan/cat/1_fake/04991.png,1,0.9980179294372725
data/progan/chair/1_fake/13409.png,1,0.9999998334534745
data/progan/chair/1_fake/07882.png,1,0.9999751119561157
data/progan/cow/1_fake/10641.png,1,0.009199191302343989
data/progan/sofa/1_fake/13836.png,1,0.9999940277265261
data/progan/person/1_fake/18267.png,1,0.9999925196865747
data/progan/bicycle/1_fake/02018.png,1,0.07626559708349043
data/progan/motorbike/1_fake/16108.png,1,0.10180919428655855
data/progan/motorbike/1_fake/07156.png,1,0.9950565551665467
data/progan/motorbike/1_fake/04223.png,1,0.992339504009939
data/progan/bird/1_fake/00296.png,1,0.02928707343841647
data/progan/bicycle/1_fake/04576.png,1,0.00020612987259420663
data/progan/chair/1_fake/04656.png,1,0.9999989358585353
data/progan/person/1_fake/17882.png,1,0.8536370334831654
data/progan/car/1_fake/18724.png,1,0.9938580173392246
data/progan/sheep/1_fake/07463.png,1,0.9914160818434364
data/progan/sofa/1_fake/12892.png,1,0.9999983347130151
data/progan/bird/1_fake/04426.png,1,0.00702689683231413
data/progan/bus/1_fake/01560.png,1,0.9564852071925606
data/progan/boat/1_fake/18061.png,1,0.997705737571207
data/progan/diningtable/1_fake/19522.png,1,0.9999802377651883
data/progan/cow/1_fake/03505.png,1,0.9960966718558559
data/progan/bird/1_fake/17289.png,1,0.05467526054217819
data/progan/chair/1_fake/12749.png,1,0.999999290690049
data/progan/boat/1_fake/15599.png,1,0.991083649846384
data/progan/cow/1_fake/09016.png,1,0.9992780288586398
data/progan/bus/1_fake/02135.png,1,0.4240442659959424
data/progan/sofa/1_fake/17873.png,1,0.9993985096937199
data/progan/train/1_fake/17873.png,1,0.030071258575368173
data/progan/bicycle/1_fake/10386.png,1,5.310763379275145e-06
data/progan/cow/1_fake/01167.png,1,0.4914004148962134
data/progan/sheep/1_fake/10418.png,1,0.9974601353000303
data/progan/sofa/1_fake/12749.png,1,0.9999986322968176
data/progan/sofa/1_fake/10320.png,1,0.9999325832585191
data/progan/dog/1_fake/05339.png,1,0.3307114594567385
data/progan/bird/1_fake/00069.png,1,0.008176084725804453
data/progan/bicycle/1_fake/00642.png,1,0.18754824067064546
data/progan/motorbike/1_fake/06720.png,1,0.9993838881666082
data/progan/dog/1_fake/01050.png,1,0.8205486501839673
data/progan/sofa/1_fake/02313.png,1,0.9999993900454006
data/progan/airplane/1_fake/05888.png,1,0.020545944766906202
data/progan/tvmonitor/1_fake/17129.png,1,0.9988022867387615
data/progan/bicycle/1_fake/17882.png,1,0.24641253716282183
data/progan/train/1_fake/19449.png,1,0.7386406881034665
data/progan/pottedplant/1_fake/08174.png,1,0.9997226219203946
data/progan/sofa/1_fake/07156.png,1,0.999999781534255
data/progan/bottle/1_fake/17058.png,1,0.9924802295431595
data/progan/boat/1_fake/07552.png,1,0.07438227415631372
data/progan/chair/1_fake/06142.png,1,0.9999899216249811
data/progan/cow/1_fake/18724.png,1,0.21994547525024782
data/progan/cow/1_fake/17241.png,1,0.9846806989717075
data/progan/bottle/1_fake/07091.png,1,0.9999115547104802
data/progan/sofa/1_fake/14444.png,1,0.9999964712427206
data/progan/chair/1_fake/03693.png,1,0.9165154035841082
data/progan/train/1_fake/09346.png,1,0.9351039357087089
data/progan/bicycle/1_fake/03655.png,1,0.9992911750015027
data/progan/boat/1_fake/07057.png,1,0.9844315143260269
data/progan/cat/1_fake/15766.png,1,0.9998772366633454
data/progan/airplane/1_fake/00728.png,1,0.9871098309797751
data/progan/cat/1_fake/19957.png,1,0.9999812434589325
data/progan/bus/1_fake/08174.png,1,0.0007665060701560718
data/progan/train/1_fake/19497.png,1,0.9996683447287773
data/progan/sheep/1_fake/00820.png,1,0.31819487410912417
data/progan/sheep/1_fake/01167.png,1,0.9960495663354504
data/progan/cow/1_fake/06062.png,1,0.9992075112425838
data/progan/bus/1_fake/17058.png,1,0.014364206757373753
data/progan/chair/1_fake/13026.png,1,0.999949664665345
data/progan/person/1_fake/05148.png,1,0.9915832907478643
data/progan/tvmonitor/1_fake/11801.png,1,0.9987911106345512
data/progan/person/1_fake/19277.png,1,0.9999745630575171
data/progan/sheep/1_fake/00728.png,1,0.8932151599344844
data/progan/dog/1_fake/07156.png,1,0.9959287125987885
data/progan/motorbike/1_fake/10558.png,1,0.10075507344341414
data/progan/person/1_fake/14542.png,1,0.999854866564136
data/progan/cow/1_fake/19433.png,1,0.27650399586258373
data/progan/boat/1_fake/03127.png,1,0.9980777055040722
data/progan/boat/1_fake/17566.png,1,0.990146033270814
data/progan/car/1_fake/01167.png,1,0.9609166760625648
data/progan/bottle/1_fake/08828.png,1,0.9960995815835352
data/progan/tvmonitor/1_fake/17021.png,1,0.9999993643688346
data/progan/bicycle/1_fake/03634.png,1,0.9277133705512368
data/progan/dog/1_fake/17265.png,1,0.9999992984120296
data/progan/pottedplant/1_fake/00880.png,1,0.9981119499899324
data/progan/dog/1_fake/01952.png,1,0.9999842724990446
data/progan/bicycle/1_fake/04656.png,1,0.9786010532237525
data/progan/pottedplant/1_fake/06062.png,1,0.5414104829393357
data/progan/car/1_fake/08071.png,1,0.9693690471342097
data/progan/bicycle/1_fake/03127.png,1,0.04424986203262856
data/progan/bicycle/1_fake/00335.png,1,0.9978581390354784
data/progan/dog/1_fake/19277.png,1,0.9999998656822117
data/progan/cow/1_fake/15766.png,1,0.997140312620205
data/progan/diningtable/1_fake/05830.png,1,0.9986490908493432
data/progan/train/1_fake/16841.png,1,0.9842231889268395
data/progan/sofa/1_fake/08949.png,1,0.9995666880710518
data/progan/diningtable/1_fake/17399.png,1,0.9989712664475666
data/progan/boat/1_fake/03793.png,1,0.9997593626939518
data/progan/bicycle/1_fake/02976.png,1,0.9999469423904713
data/progan/tvmonitor/1_fake/13472.png,1,0.9999085193050677
data/progan/diningtable/1_fake/07543.png,1,0.9993757404384759
data/progan/bicycle/1_fake/12749.png,1,0.9997919098453703
data/progan/sofa/1_fake/08243.png,1,0.9999943124890808
data/progan/boat/1_fake/16329.png,1,0.028322326381471658
data/progan/bicycle/1_fake/07543.png,1,0.2601513739194132
data/progan/horse/1_fake/03505.png,1,0.9870358940155057
data/progan/bicycle/1_fake/07413.png,1,0.9999624775517811
data/progan/motorbike/1_fake/16841.png,1,0.05428918419008962
data/progan/sofa/1_fake/12901.png,1,0.999988738989345
data/progan/bottle/1_fake/16526.png,1,0.6253538678406438
data/progan/chair/1_fake/05148.png,1,0.9999684332510363
data/progan/bird/1_fake/08828.png,1,0.7105832951998361
data/progan/tvmonitor/1_fake/05454.png,1,0.9989049286871376
data/progan/train/1_fake/04223.png,1,0.7731797699106701
data/progan/dog/1_fake/13281.png,1,0.9999993427036172
data/progan/bus/1_fake/00728.png,1,0.9162391248450563
data/progan/dog/1_fake/17241.png,1,0.9997702142398562
data/progan/horse/1_fake/03199.png,1,0.49495946655996986
data/progan/airplane/1_fake/16394.png,1,0.9296032707897667
data/progan/horse/1_fake/13527.png,1,0.024648660760712385
data/progan/bicycle/1_fake/13472.png,1,0.024436470283637386
data/progan/chair/1_fake/11347.png,1,0.9998761713817187
data/progan/motorbike/1_fake/08949.png,1,0.9979083618425788
data/progan/dog/1_fake/18857.png,1,0.9995385952307594
data/progan/dog/1_fake/11308.png,1,0.9911765359039076
data/progan/diningtable/1_fake/14444.png,1,0.999843863132175
data/progan/car/1_fake/09253.png,1,0.9888477354261701
data/progan/tvmonitor/1_fake/02487.png,1,0.9998805199177236
data/progan/bus/1_fake/06430.png,1,0.014453648656357732
data/progan/bottle/1_fake/03294.png,1,0.9995971183077945
data/progan/motorbike/1_fake/14651.png,1,0.9987518849828478
data/progan/person/1_fake/13281.png,1,0.9401454309699614
data/progan/car/1_fake/08174.png,1,0.997111882237418
data/progan/bottle/1_fake/17566.png,1,0.9999860875168367
data/progan/bus/1_fake/08243.png,1,0.0015044212427796095
data/progan/chair/1_fake/02018.png,1,0.9999999513889185
