image_path,true_label,predicted_prob
data/ff_plus_plus/test/224x224/fake/faceswap/train_353_383_f258.jpg,1,0.1936295369171467
data/ff_plus_plus/test/224x224/fake/deepfakes/train_251_375_f95.jpg,1,0.9948866944173428
data/ff_plus_plus/test/224x224/fake/neuraltextures/test_144_122_f127.jpg,1,0.015549264765470666
data/ff_plus_plus/test/224x224/real/train_224_f369.jpg,0,0.21583903144367567
data/ff_plus_plus/test/224x224/fake/deepfakes/train_306_278_f350.jpg,1,0.09683013459438021
data/ff_plus_plus/test/224x224/real/test_155_f342.jpg,0,0.013596192892578983
data/ff_plus_plus/test/224x224/real/test_193_f204.jpg,0,0.011105849099307247
data/ff_plus_plus/test/224x224/fake/deepfakes/val_781_806_f228.jpg,1,0.9998309500866356
data/ff_plus_plus/test/224x224/real/test_080_f99.jpg,0,0.8633031918199496
data/ff_plus_plus/test/224x224/real/train_149_f212.jpg,0,0.037501492243058744
data/ff_plus_plus/test/224x224/fake/faceswap/train_246_258_f187.jpg,1,0.9881360592256794
data/ff_plus_plus/test/224x224/real/train_274_f309.jpg,0,0.5524604538045137
data/ff_plus_plus/test/224x224/real/test_399_f356.jpg,0,3.0967278158142675e-05
data/ff_plus_plus/test/224x224/fake/deepfakes/train_065_089_f425.jpg,1,0.871465622031535
data/ff_plus_plus/test/224x224/real/train_131_f105.jpg,0,0.03539933177772329
data/ff_plus_plus/test/224x224/fake/deepfakes/val_447_431_f156.jpg,1,0.9995348680961864
data/ff_plus_plus/test/224x224/fake/face2face/train_234_187_f747.jpg,1,0.8122289822828499
data/ff_plus_plus/test/224x224/fake/face2face/train_034_590_f227.jpg,1,0.07094263965764101
data/ff_plus_plus/test/224x224/fake/faceswap/val_747_854_f212.jpg,1,0.999998567416107
data/ff_plus_plus/test/224x224/real/test_496_f1391.jpg,0,0.1939776609968417
data/ff_plus_plus/test/224x224/fake/deepfakes/train_069_961_f693.jpg,1,0.9997659696717032
data/ff_plus_plus/test/224x224/real/test_749_f23.jpg,0,0.6651451346615033
data/ff_plus_plus/test/224x224/real/val_916_f66.jpg,0,0.07071018698645824
data/ff_plus_plus/test/224x224/fake/deepfakes/train_391_406_f150.jpg,1,0.9134023472932532
data/ff_plus_plus/test/224x224/fake/face2face/val_748_355_f85.jpg,1,0.99941197944949
data/ff_plus_plus/test/224x224/real/train_267_f283.jpg,0,0.8463973051543263
data/ff_plus_plus/test/224x224/real/train_262_f396.jpg,0,0.5911080737908626
data/ff_plus_plus/test/224x224/fake/face2face/test_749_659_f931.jpg,1,0.9875408476859114
data/ff_plus_plus/test/224x224/real/test_279_f468.jpg,0,0.221757830778266
data/ff_plus_plus/test/224x224/fake/deepfakes/train_384_932_f143.jpg,1,0.9984996487225692
data/ff_plus_plus/test/224x224/real/train_296_f23.jpg,0,0.1711121782351729
data/ff_plus_plus/test/224x224/fake/face2face/train_142_138_f394.jpg,1,0.4168931637549004
data/ff_plus_plus/test/224x224/real/test_463_f108.jpg,0,0.09866595631347018
data/ff_plus_plus/test/224x224/real/train_241_f40.jpg,0,0.12073230016826278
data/ff_plus_plus/test/224x224/real/test_466_f11.jpg,0,0.05382364941087962
data/ff_plus_plus/test/224x224/real/train_311_f25.jpg,0,0.1263237181117561
data/ff_plus_plus/test/224x224/fake/deepfakes/train_103_082_f20.jpg,1,0.9995000109042147
data/ff_plus_plus/test/224x224/fake/neuraltextures/val_937_888_f52.jpg,1,0.12001675111820416
data/ff_plus_plus/test/224x224/fake/face2face/train_377_333_f295.jpg,1,0.15562042159013148
data/ff_plus_plus/test/224x224/fake/faceswap/test_108_052_f41.jpg,1,0.9970320450226773
data/ff_plus_plus/test/224x224/real/train_325_f391.jpg,0,0.43564041478386584
data/ff_plus_plus/test/224x224/real/val_137_f0.jpg,0,0.3216316748806851
data/ff_plus_plus/test/224x224/real/val_638_f697.jpg,0,0.07761860101963072
data/ff_plus_plus/test/224x224/fake/deepfakes/test_653_601_f528.jpg,1,0.9995953828062576
data/ff_plus_plus/test/224x224/real/train_143_f227.jpg,0,0.06155232399083546
data/ff_plus_plus/test/224x224/fake/faceswap/train_034_590_f196.jpg,1,0.9979069312644441
data/ff_plus_plus/test/224x224/real/val_535_f160.jpg,0,0.005160806323814593
data/ff_plus_plus/test/224x224/fake/faceswap/test_412_274_f342.jpg,1,0.9986386118266807
data/ff_plus_plus/test/224x224/real/test_642_f532.jpg,0,0.001038598860797094
data/ff_plus_plus/test/224x224/real/test_443_f473.jpg,0,0.26693303301236926
data/ff_plus_plus/test/224x224/fake/faceswap/train_286_267_f147.jpg,1,0.9999642029923195
data/ff_plus_plus/test/224x224/fake/face2face/train_393_405_f36.jpg,1,0.9170394752190069
data/ff_plus_plus/test/224x224/real/train_364_f490.jpg,0,0.057992197382933514
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_214_255_f127.jpg,1,0.3688593488343707
data/ff_plus_plus/test/224x224/real/train_214_f365.jpg,0,0.053773249794610796
data/ff_plus_plus/test/224x224/fake/face2face/test_303_309_f29.jpg,1,0.09029560834864098
data/ff_plus_plus/test/224x224/fake/face2face/test_529_633_f405.jpg,1,0.987674192131401
data/ff_plus_plus/test/224x224/fake/deepfakes/train_141_161_f279.jpg,1,0.9400174432700147
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_367_371_f558.jpg,1,0.46292201829277096
data/ff_plus_plus/test/224x224/real/train_065_f182.jpg,0,0.03011936636757995
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_073_024_f252.jpg,1,0.18176576719587184
data/ff_plus_plus/test/224x224/fake/deepfakes/test_834_852_f291.jpg,1,0.8171172620863204
data/ff_plus_plus/test/224x224/fake/faceswap/train_264_271_f187.jpg,1,0.9999997985638159
data/ff_plus_plus/test/224x224/fake/neuraltextures/val_601_653_f225.jpg,1,0.5401082611516665
data/ff_plus_plus/test/224x224/fake/faceswap/train_226_491_f101.jpg,1,0.916101719045763
data/ff_plus_plus/test/224x224/real/test_627_f373.jpg,0,0.012831166174298326
data/ff_plus_plus/test/224x224/real/val_515_f158.jpg,0,0.05054052681239552
data/ff_plus_plus/test/224x224/real/train_090_f283.jpg,0,0.003284150489125078
data/ff_plus_plus/test/224x224/fake/neuraltextures/val_394_373_f274.jpg,1,0.024276691417121535
data/ff_plus_plus/test/224x224/fake/deepfakes/train_015_919_f0.jpg,1,0.9784547344244428
data/ff_plus_plus/test/224x224/real/train_270_f288.jpg,0,0.42501363774942846
data/ff_plus_plus/test/224x224/fake/neuraltextures/test_529_633_f149.jpg,1,0.013265531693792227
data/ff_plus_plus/test/224x224/real/val_473_f158.jpg,0,0.1419499513864425
data/ff_plus_plus/test/224x224/fake/face2face/train_367_371_f469.jpg,1,0.49944822604256606
data/ff_plus_plus/test/224x224/real/train_223_f288.jpg,0,0.002117077718449502
data/ff_plus_plus/test/224x224/real/train_181_f378.jpg,0,0.5584825966011209
data/ff_plus_plus/test/224x224/fake/deepfakes/train_182_242_f277.jpg,1,0.9999948553011494
data/ff_plus_plus/test/224x224/fake/deepfakes/train_339_392_f220.jpg,1,0.9721352815821829
data/ff_plus_plus/test/224x224/real/val_602_f183.jpg,0,0.013350927505319484
data/ff_plus_plus/test/224x224/fake/faceswap/val_756_503_f451.jpg,1,0.9998014956770558
data/ff_plus_plus/test/224x224/fake/faceswap/train_116_091_f44.jpg,1,0.9470745314489893
data/ff_plus_plus/test/224x224/fake/deepfakes/val_239_218_f263.jpg,1,0.9999937824156389
data/ff_plus_plus/test/224x224/fake/faceswap/val_248_232_f102.jpg,1,0.20259883224195724
data/ff_plus_plus/test/224x224/real/train_228_f421.jpg,0,0.03118898438098938
data/ff_plus_plus/test/224x224/fake/neuraltextures/val_874_291_f45.jpg,1,0.01273904127314695
data/ff_plus_plus/test/224x224/fake/deepfakes/test_868_949_f370.jpg,1,0.9504010339729346
data/ff_plus_plus/test/224x224/real/test_402_f218.jpg,0,0.8728859228199878
data/ff_plus_plus/test/224x224/real/test_888_f147.jpg,0,0.7386639755265149
data/ff_plus_plus/test/224x224/real/train_140_f166.jpg,0,0.24356804825826955
data/ff_plus_plus/test/224x224/real/test_163_f188.jpg,0,0.07749257809532802
data/ff_plus_plus/test/224x224/real/test_508_f602.jpg,0,0.8142507074468115
data/ff_plus_plus/test/224x224/real/test_324_f43.jpg,0,0.20289746333081984
data/ff_plus_plus/test/224x224/real/train_200_f74.jpg,0,0.505839810322259
data/ff_plus_plus/test/224x224/fake/face2face/val_166_167_f0.jpg,1,0.46405997761021184
data/ff_plus_plus/test/224x224/real/train_250_f524.jpg,0,0.0006915125483862496
data/ff_plus_plus/test/224x224/fake/neuraltextures/test_564_971_f158.jpg,1,0.20184437628246665
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_057_070_f252.jpg,1,0.5019823223151166
data/ff_plus_plus/test/224x224/fake/faceswap/train_184_205_f105.jpg,1,0.31127295172239866
data/ff_plus_plus/test/224x224/real/train_192_f78.jpg,0,0.24136736006260406
data/ff_plus_plus/test/224x224/fake/faceswap/train_258_246_f187.jpg,1,0.9931682426346129
data/ff_plus_plus/test/224x224/real/train_315_f271.jpg,0,0.011753413873743915
data/ff_plus_plus/test/224x224/fake/face2face/test_508_831_f326.jpg,1,0.9940788981351827
data/ff_plus_plus/test/224x224/real/train_051_f518.jpg,0,0.006217906778128597
data/ff_plus_plus/test/224x224/fake/neuraltextures/val_373_394_f274.jpg,1,0.9732524907072643
data/ff_plus_plus/test/224x224/real/val_503_f162.jpg,0,0.1724873130380878
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_242_182_f45.jpg,1,0.635225669072753
data/ff_plus_plus/test/224x224/real/val_714_f57.jpg,0,0.3185149601882338
data/ff_plus_plus/test/224x224/real/train_299_f215.jpg,0,0.00997836015339514
data/ff_plus_plus/test/224x224/fake/face2face/train_264_271_f134.jpg,1,0.7650152971027007
data/ff_plus_plus/test/224x224/real/test_421_f35.jpg,0,0.04470749421663158
data/ff_plus_plus/test/224x224/fake/neuraltextures/test_303_309_f432.jpg,1,0.005495649810660676
data/ff_plus_plus/test/224x224/fake/deepfakes/val_130_139_f0.jpg,1,0.9808938236816258
data/ff_plus_plus/test/224x224/fake/faceswap/test_479_706_f22.jpg,1,0.035462112674953916
data/ff_plus_plus/test/224x224/fake/face2face/test_699_734_f870.jpg,1,0.837888699206648
data/ff_plus_plus/test/224x224/fake/face2face/test_716_712_f549.jpg,1,0.777153056388223
data/ff_plus_plus/test/224x224/fake/faceswap/val_697_581_f26.jpg,1,0.9049603045875217
data/ff_plus_plus/test/224x224/fake/face2face/train_070_057_f14.jpg,1,0.02930286290041464
data/ff_plus_plus/test/224x224/real/train_276_f227.jpg,0,0.2564511357325041
data/ff_plus_plus/test/224x224/fake/face2face/train_219_220_f294.jpg,1,0.46853252553185376
data/ff_plus_plus/test/224x224/real/train_305_f435.jpg,0,0.1663731384473796
data/ff_plus_plus/test/224x224/real/train_300_f329.jpg,0,0.012258220524117841
data/ff_plus_plus/test/224x224/real/train_386_f169.jpg,0,0.0019545422683074623
data/ff_plus_plus/test/224x224/real/val_828_f274.jpg,0,0.019807850672396363
data/ff_plus_plus/test/224x224/real/test_809_f151.jpg,0,0.24088793144782067
data/ff_plus_plus/test/224x224/fake/neuraltextures/val_697_581_f249.jpg,1,0.05299358683095492
data/ff_plus_plus/test/224x224/real/val_883_f372.jpg,0,0.08581695186431511
data/ff_plus_plus/test/224x224/real/train_390_f250.jpg,0,0.12718587922893584
data/ff_plus_plus/test/224x224/real/train_212_f342.jpg,0,0.8917822267962128
data/ff_plus_plus/test/224x224/real/train_222_f336.jpg,0,0.1669163042121684
data/ff_plus_plus/test/224x224/fake/faceswap/train_129_127_f45.jpg,1,0.7065884266676699
data/ff_plus_plus/test/224x224/fake/face2face/train_131_518_f131.jpg,1,0.02069621218197413
data/ff_plus_plus/test/224x224/real/val_924_f903.jpg,0,0.014057263141730718
data/ff_plus_plus/test/224x224/fake/face2face/train_086_090_f189.jpg,1,0.23361447780599107
data/ff_plus_plus/test/224x224/real/val_075_f0.jpg,0,0.16991624255594165
data/ff_plus_plus/test/224x224/fake/deepfakes/test_746_571_f407.jpg,1,0.9992633105163857
data/ff_plus_plus/test/224x224/fake/faceswap/val_137_165_f239.jpg,1,0.5418294864306145
data/ff_plus_plus/test/224x224/real/train_017_f164.jpg,0,0.30509878733972473
data/ff_plus_plus/test/224x224/real/train_372_f167.jpg,0,0.005143104139610393
data/ff_plus_plus/test/224x224/real/train_393_f199.jpg,0,0.4356658974040675
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_249_280_f605.jpg,1,0.028860874589696498
data/ff_plus_plus/test/224x224/fake/face2face/val_937_888_f42.jpg,1,0.11328930346897872
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_292_294_f43.jpg,1,0.009643024727263354
data/ff_plus_plus/test/224x224/fake/faceswap/train_304_300_f20.jpg,1,0.015935786854374617
data/ff_plus_plus/test/224x224/fake/face2face/test_947_951_f1012.jpg,1,0.009145417274589491
data/ff_plus_plus/test/224x224/real/train_114_f174.jpg,0,0.0308251037010498
data/ff_plus_plus/test/224x224/real/train_135_f146.jpg,0,0.0021691219566286144
data/ff_plus_plus/test/224x224/real/val_368_f131.jpg,0,0.001844207262383286
data/ff_plus_plus/test/224x224/real/train_332_f382.jpg,0,0.00117522452002046
data/ff_plus_plus/test/224x224/real/train_129_f11.jpg,0,0.13159610660783996
data/ff_plus_plus/test/224x224/fake/deepfakes/val_667_446_f419.jpg,1,0.9999797187902151
data/ff_plus_plus/test/224x224/real/test_554_f712.jpg,0,0.0035490681553942906
data/ff_plus_plus/test/224x224/real/test_191_f204.jpg,0,0.060900598164472464
data/ff_plus_plus/test/224x224/fake/deepfakes/train_020_344_f281.jpg,1,0.999995357145632
data/ff_plus_plus/test/224x224/fake/face2face/train_251_375_f121.jpg,1,0.3346129778469667
data/ff_plus_plus/test/224x224/fake/deepfakes/train_168_222_f1100.jpg,1,0.7279640719574318
data/ff_plus_plus/test/224x224/fake/faceswap/train_342_416_f228.jpg,1,0.08844593381950058
data/ff_plus_plus/test/224x224/fake/deepfakes/val_153_150_f0.jpg,1,0.882155879833557
data/ff_plus_plus/test/224x224/real/train_060_f726.jpg,0,0.2760369173378907
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_083_213_f286.jpg,1,0.03222032424488693
data/ff_plus_plus/test/224x224/real/val_925_f73.jpg,0,0.10247613781299283
data/ff_plus_plus/test/224x224/fake/faceswap/train_268_269_f266.jpg,1,0.06531278080683688
data/ff_plus_plus/test/224x224/real/test_459_f126.jpg,0,0.000999465073624143
data/ff_plus_plus/test/224x224/real/train_022_f145.jpg,0,0.23407550332000884
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_126_104_f67.jpg,1,0.20312920550954547
data/ff_plus_plus/test/224x224/fake/faceswap/train_292_294_f160.jpg,1,0.9987188465025528
data/ff_plus_plus/test/224x224/fake/face2face/test_888_937_f78.jpg,1,0.7608764818724929
data/ff_plus_plus/test/224x224/real/train_331_f290.jpg,0,0.0035073172622517093
data/ff_plus_plus/test/224x224/fake/face2face/train_048_029_f329.jpg,1,0.2855553913057876
data/ff_plus_plus/test/224x224/real/train_203_f76.jpg,0,0.0030941855914497756
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_005_010_f0.jpg,1,0.8413315107266777
data/ff_plus_plus/test/224x224/fake/face2face/train_334_318_f163.jpg,1,0.4168751130553973
data/ff_plus_plus/test/224x224/real/train_292_f263.jpg,0,0.10364193517421007
data/ff_plus_plus/test/224x224/fake/face2face/val_557_560_f60.jpg,1,3.619189790818014e-05
data/ff_plus_plus/test/224x224/fake/neuraltextures/val_319_352_f246.jpg,1,0.6262706084426398
data/ff_plus_plus/test/224x224/real/test_374_f322.jpg,0,0.8832151200809412
data/ff_plus_plus/test/224x224/fake/neuraltextures/test_659_749_f357.jpg,1,0.014294994645060524
data/ff_plus_plus/test/224x224/real/test_016_f233.jpg,0,0.8461512143770903
data/ff_plus_plus/test/224x224/fake/deepfakes/train_079_076_f423.jpg,1,0.999932756585174
data/ff_plus_plus/test/224x224/real/train_361_f375.jpg,0,0.07210199022787832
data/ff_plus_plus/test/224x224/fake/neuraltextures/test_947_951_f22.jpg,1,0.050757488442354066
data/ff_plus_plus/test/224x224/fake/deepfakes/train_026_012_f254.jpg,1,0.9999847899727401
data/ff_plus_plus/test/224x224/real/train_354_f379.jpg,0,0.6880765402294232
data/ff_plus_plus/test/224x224/fake/neuraltextures/val_842_714_f353.jpg,1,0.06816086321620617
data/ff_plus_plus/test/224x224/real/val_842_f338.jpg,0,0.03274338772865195
data/ff_plus_plus/test/224x224/fake/deepfakes/train_287_426_f408.jpg,1,0.999905071788621
data/ff_plus_plus/test/224x224/real/test_252_f275.jpg,0,0.18030419400121425
data/ff_plus_plus/test/224x224/real/test_198_f215.jpg,0,0.2431013260705723
data/ff_plus_plus/test/224x224/real/train_170_f294.jpg,0,0.00039023876500658727
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_401_395_f400.jpg,1,0.7973135209665778
data/ff_plus_plus/test/224x224/real/train_102_f200.jpg,0,0.08390801154031244
data/ff_plus_plus/test/224x224/real/train_334_f1245.jpg,0,0.0026107515203514847
data/ff_plus_plus/test/224x224/real/test_035_f72.jpg,0,0.0035372729933318826
data/ff_plus_plus/test/224x224/real/train_122_f180.jpg,0,0.6849435748285889
data/ff_plus_plus/test/224x224/fake/deepfakes/test_412_274_f255.jpg,1,0.9999989813146052
data/ff_plus_plus/test/224x224/fake/faceswap/train_110_043_f476.jpg,1,0.5285454163442032
data/ff_plus_plus/test/224x224/real/train_295_f268.jpg,0,0.0012506466869037745
data/ff_plus_plus/test/224x224/real/test_786_f178.jpg,0,0.0034370772014176263
data/ff_plus_plus/test/224x224/real/val_507_f145.jpg,0,0.017650835613501777
data/ff_plus_plus/test/224x224/real/test_552_f41.jpg,0,0.0008880346630193902
data/ff_plus_plus/test/224x224/real/test_622_f370.jpg,0,0.0666531616563712
data/ff_plus_plus/test/224x224/real/train_258_f462.jpg,0,0.024510167888371872
data/ff_plus_plus/test/224x224/real/test_588_f505.jpg,0,0.009236709837247682
data/ff_plus_plus/test/224x224/fake/neuraltextures/val_756_503_f470.jpg,1,0.8529965739400615
data/ff_plus_plus/test/224x224/fake/faceswap/train_048_029_f400.jpg,1,0.37656976678561044
data/ff_plus_plus/test/224x224/fake/neuraltextures/test_622_647_f204.jpg,1,0.14105155460953842
data/ff_plus_plus/test/224x224/real/val_248_f17.jpg,0,0.40706898074788356
data/ff_plus_plus/test/224x224/real/train_318_f310.jpg,0,0.014332137826546345
data/ff_plus_plus/test/224x224/fake/deepfakes/test_554_572_f598.jpg,1,0.05364009708398676
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_067_025_f370.jpg,1,0.18649699240106485
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_109_107_f163.jpg,1,0.41777382392481427
data/ff_plus_plus/test/224x224/real/test_049_f86.jpg,0,0.3055686940645208
data/ff_plus_plus/test/224x224/fake/face2face/val_473_366_f319.jpg,1,0.03223306106947768
data/ff_plus_plus/test/224x224/real/val_747_f64.jpg,0,0.009722398930180842
data/ff_plus_plus/test/224x224/real/test_700_f91.jpg,0,0.0007476414388218723
data/ff_plus_plus/test/224x224/real/train_229_f323.jpg,0,0.676656917989625
data/ff_plus_plus/test/224x224/real/train_377_f164.jpg,0,0.06482174579327357
data/ff_plus_plus/test/224x224/fake/faceswap/val_781_806_f279.jpg,1,0.561721942928995
data/ff_plus_plus/test/224x224/fake/faceswap/train_102_114_f40.jpg,1,0.9349453858803959
data/ff_plus_plus/test/224x224/real/val_119_f0.jpg,0,0.7692651440041798
data/ff_plus_plus/test/224x224/fake/face2face/test_163_031_f149.jpg,1,0.4566838773791783
data/ff_plus_plus/test/224x224/real/val_130_f0.jpg,0,0.004510180741300965
data/ff_plus_plus/test/224x224/real/val_905_f341.jpg,0,0.002516199137950162
data/ff_plus_plus/test/224x224/real/test_868_f163.jpg,0,0.031131017461384133
data/ff_plus_plus/test/224x224/fake/neuraltextures/test_786_819_f125.jpg,1,0.011972174175157134
data/ff_plus_plus/test/224x224/real/train_204_f70.jpg,0,0.003952820807591744
data/ff_plus_plus/test/224x224/fake/deepfakes/test_678_460_f343.jpg,1,0.9999527841488866
data/ff_plus_plus/test/224x224/real/test_077_f63.jpg,0,0.7831981512040114
data/ff_plus_plus/test/224x224/real/train_110_f252.jpg,0,0.318085322161065
data/ff_plus_plus/test/224x224/fake/deepfakes/val_383_353_f176.jpg,1,0.9797618378302715
data/ff_plus_plus/test/224x224/real/test_574_f471.jpg,0,0.001566461150888598
data/ff_plus_plus/test/224x224/fake/faceswap/train_011_805_f0.jpg,1,0.9999500244624597
data/ff_plus_plus/test/224x224/fake/deepfakes/train_365_307_f190.jpg,1,0.999987647376405
data/ff_plus_plus/test/224x224/fake/faceswap/train_096_101_f485.jpg,1,0.9993856009351915
data/ff_plus_plus/test/224x224/real/train_183_f335.jpg,0,0.581607105608451
data/ff_plus_plus/test/224x224/real/train_264_f438.jpg,0,0.07133918734001253
data/ff_plus_plus/test/224x224/real/train_133_f237.jpg,0,0.2879146117543181
data/ff_plus_plus/test/224x224/fake/face2face/val_031_163_f0.jpg,1,0.22127191181438752
data/ff_plus_plus/test/224x224/real/train_381_f198.jpg,0,0.0567640308392821
data/ff_plus_plus/test/224x224/real/val_630_f349.jpg,0,0.10568419629172775
data/ff_plus_plus/test/224x224/real/train_165_f212.jpg,0,0.643021030421538
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_305_513_f136.jpg,1,0.48599781872090464
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_274_412_f407.jpg,1,0.9769530476406829
data/ff_plus_plus/test/224x224/fake/faceswap/train_090_086_f638.jpg,1,0.8350827101495804
data/ff_plus_plus/test/224x224/fake/deepfakes/test_040_997_f94.jpg,1,0.9999918770684915
data/ff_plus_plus/test/224x224/real/val_737_f63.jpg,0,0.02761297655395734
data/ff_plus_plus/test/224x224/real/train_389_f151.jpg,0,0.05185443265398377
data/ff_plus_plus/test/224x224/real/val_756_f294.jpg,0,0.46032727097047355
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_207_908_f11.jpg,1,0.01694752026774898
data/ff_plus_plus/test/224x224/real/val_492_f119.jpg,0,0.006209463665210848
data/ff_plus_plus/test/224x224/real/test_052_f88.jpg,0,0.017307710346529514
data/ff_plus_plus/test/224x224/real/train_043_f374.jpg,0,0.0031273941564239236
data/ff_plus_plus/test/224x224/fake/deepfakes/train_060_088_f494.jpg,1,0.9873916955155553
data/ff_plus_plus/test/224x224/real/val_579_f16.jpg,0,0.15758735602823712
data/ff_plus_plus/test/224x224/real/val_846_f291.jpg,0,1.1093000746943476e-05
data/ff_plus_plus/test/224x224/real/val_468_f123.jpg,0,0.38898114842768877
data/ff_plus_plus/test/224x224/fake/faceswap/test_816_649_f410.jpg,1,0.9983339665581744
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_300_304_f144.jpg,1,0.09601576985365479
data/ff_plus_plus/test/224x224/real/train_335_f158.jpg,0,0.7652323186973041
data/ff_plus_plus/test/224x224/fake/deepfakes/train_296_293_f103.jpg,1,0.9810198557769773
