image_path,true_label,predicted_prob
data/progan/chair/0_real/03711.png,0,0.8575931
data/progan/bus/0_real/09346.png,0,3.2634648e-10
data/progan/bicycle/0_real/06720.png,0,0.029301848
data/progan/bottle/0_real/06142.png,0,0.20979181
data/progan/train/0_real/14085.png,0,4.672594e-10
data/progan/tvmonitor/0_real/05970.png,0,0.9999995
data/progan/dog/0_real/12150.png,0,0.6460997
data/progan/sofa/0_real/18724.png,0,0.9971687
data/progan/person/0_real/14085.png,0,8.973718e-06
data/progan/car/0_real/08411.png,0,0.80838233
data/progan/bottle/0_real/06559.png,0,0.14184
data/progan/motorbike/0_real/08071.png,0,6.078916e-08
data/progan/diningtable/0_real/03793.png,0,9.464218e-08
data/progan/chair/0_real/01952.png,0,0.9961224
data/progan/train/0_real/02135.png,0,1.0
data/progan/train/0_real/14864.png,0,0.7105075
data/progan/motorbike/0_real/03032.png,0,9.873573e-07
data/progan/cow/0_real/07463.png,0,0.9855794
data/progan/bird/0_real/18207.png,0,7.613355e-05
data/progan/bus/0_real/08071.png,0,0.0036544795
data/progan/bus/0_real/00807.png,0,0.00030864307
data/progan/pottedplant/0_real/04991.png,0,2.0947781e-13
data/progan/dog/0_real/09829.png,0,8.290688e-08
data/progan/dog/0_real/00642.png,0,3.530029e-05
data/progan/bus/0_real/07156.png,0,3.1440514e-10
data/progan/pottedplant/0_real/05830.png,0,0.00019408783
data/progan/dog/0_real/19449.png,0,0.2521741
data/progan/chair/0_real/15841.png,0,0.0038310857
data/progan/train/0_real/07216.png,0,0.24809459
data/progan/dog/0_real/18857.png,0,0.008294673
data/progan/chair/0_real/03199.png,0,0.0657886
data/progan/cat/0_real/07716.png,0,1.0
data/progan/bottle/0_real/09428.png,0,6.940631e-05
data/progan/bird/0_real/16996.png,0,8.277226e-08
data/progan/diningtable/0_real/08243.png,0,2.48592e-06
data/progan/diningtable/0_real/02018.png,0,0.1556939
data/progan/bicycle/0_real/17265.png,0,1.2402325e-07
data/progan/pottedplant/0_real/09253.png,0,6.643186e-05
data/progan/airplane/0_real/19277.png,0,1.0465253e-05
data/progan/sofa/0_real/12585.png,0,0.97087055
data/progan/bird/0_real/04656.png,0,0.9776699
data/progan/boat/0_real/02390.png,0,3.8463577e-10
data/progan/horse/0_real/17175.png,0,0.9986646
data/progan/boat/0_real/05450.png,0,1.4116744e-06
data/progan/sheep/0_real/03793.png,0,1.9955256e-07
data/progan/motorbike/0_real/18560.png,0,0.8688575
data/progan/chair/0_real/12892.png,0,0.9999999
data/progan/horse/0_real/03693.png,0,6.032245e-05
data/progan/bicycle/0_real/05888.png,0,3.2701646e-13
data/progan/cat/0_real/17426.png,0,0.49125135
data/progan/cat/0_real/16526.png,0,0.9998497
data/progan/horse/0_real/03655.png,0,0.90621907
data/progan/cow/0_real/11347.png,0,0.00016739333
data/progan/diningtable/0_real/17021.png,0,0.36881527
data/progan/bus/0_real/02617.png,0,2.5181657e-11
data/progan/tvmonitor/0_real/17566.png,0,0.14235911
data/progan/dog/0_real/06154.png,0,2.2565082e-05
data/progan/sofa/0_real/12364.png,0,0.0025297357
data/progan/tvmonitor/0_real/05888.png,0,0.053219266
data/progan/airplane/0_real/04426.png,0,0.0013042426
data/progan/motorbike/0_real/18267.png,0,0.0024320174
data/progan/person/0_real/15766.png,0,1.57127e-05
data/progan/bird/0_real/06462.png,0,0.9999925
data/progan/motorbike/0_real/19277.png,0,2.0286621e-05
data/progan/train/0_real/02313.png,0,1.0
data/progan/diningtable/0_real/19957.png,0,0.20272347
data/progan/pottedplant/0_real/07091.png,0,6.6923844e-06
data/progan/bus/0_real/08949.png,0,1.7991603e-08
data/progan/pottedplant/0_real/15133.png,0,0.9999753
data/progan/motorbike/0_real/02356.png,0,8.739188e-09
data/progan/car/0_real/00253.png,0,2.0773123e-06
data/progan/chair/0_real/17808.png,0,6.0608777e-06
data/progan/boat/0_real/04426.png,0,2.958855e-08
data/progan/cow/0_real/05687.png,0,0.39325687
data/progan/airplane/0_real/00880.png,0,2.9263555e-10
data/progan/tvmonitor/0_real/10320.png,0,0.9993181
data/progan/person/0_real/15994.png,0,3.9806022e-05
data/progan/sofa/0_real/18560.png,0,0.9999981
data/progan/person/0_real/15105.png,0,1.3836559e-09
data/progan/bus/0_real/07413.png,0,0.13515173
data/progan/tvmonitor/0_real/17808.png,0,0.34096995
data/progan/diningtable/0_real/04828.png,0,1.0
data/progan/pottedplant/0_real/11735.png,0,0.99999094
data/progan/boat/0_real/12966.png,0,0.00015348701
data/progan/diningtable/0_real/07463.png,0,7.74041e-05
data/progan/train/0_real/13836.png,0,0.9892784
data/progan/bird/0_real/03199.png,0,7.991692e-13
data/progan/sofa/0_real/16841.png,0,0.056177713
data/progan/horse/0_real/16329.png,0,0.9987203
data/progan/car/0_real/02022.png,0,6.061752e-05
data/progan/sofa/0_real/04426.png,0,0.9850316
data/progan/motorbike/0_real/01557.png,0,3.560097e-05
data/progan/horse/0_real/09016.png,0,1.8736804e-08
data/progan/cat/0_real/12966.png,0,0.9999993
data/progan/pottedplant/0_real/12150.png,0,0.88343847
data/progan/boat/0_real/05961.png,0,2.6860727e-05
data/progan/dog/0_real/00771.png,0,1.6776208e-05
data/progan/tvmonitor/0_real/10316.png,0,0.15478927
data/progan/pottedplant/0_real/18724.png,0,0.98909503
data/progan/train/0_real/17613.png,0,0.010360077
data/progan/diningtable/0_real/17265.png,0,6.205357e-05
data/progan/train/0_real/16394.png,0,0.8534057
data/progan/airplane/0_real/00253.png,0,0.001039934
data/progan/horse/0_real/05148.png,0,0.99991095
data/progan/car/0_real/12585.png,0,0.13647956
data/progan/diningtable/0_real/00069.png,0,0.99774146
data/progan/airplane/0_real/07463.png,0,0.994224
data/progan/bird/0_real/05687.png,0,5.3352956e-06
data/progan/tvmonitor/0_real/00335.png,0,1.0
data/progan/cat/0_real/08174.png,0,0.9999999
data/progan/sofa/0_real/19957.png,0,0.99595946
data/progan/sofa/0_real/00519.png,0,0.9999999
data/progan/sheep/0_real/10175.png,0,0.00032685028
data/progan/car/0_real/05830.png,0,0.9999558
data/progan/bottle/0_real/17808.png,0,0.99993575
data/progan/bicycle/0_real/03505.png,0,0.91151
data/progan/bottle/0_real/18267.png,0,0.99999964
data/progan/sofa/1_fake/19522.png,1,0.99999976
data/progan/dog/1_fake/12150.png,1,1.0
data/progan/tvmonitor/1_fake/07413.png,1,1.0
data/progan/bicycle/1_fake/11975.png,1,1.0
data/progan/bicycle/1_fake/15502.png,1,1.0
data/progan/person/1_fake/19766.png,1,1.0
data/progan/cow/1_fake/18857.png,1,0.99556893
data/progan/sheep/1_fake/14542.png,1,1.0
data/progan/bicycle/1_fake/07882.png,1,1.0
data/progan/pottedplant/1_fake/11308.png,1,0.99999964
data/progan/diningtable/1_fake/17873.png,1,1.0
data/progan/pottedplant/1_fake/13527.png,1,1.0
data/progan/bird/1_fake/11308.png,1,1.0
data/progan/bird/1_fake/12364.png,1,1.0
data/progan/motorbike/1_fake/10105.png,1,1.0
data/progan/cow/1_fake/14881.png,1,1.0
data/progan/dog/1_fake/04991.png,1,1.0
data/progan/boat/1_fake/07156.png,1,0.9999844
data/progan/bus/1_fake/08134.png,1,0.9999746
data/progan/diningtable/1_fake/16329.png,1,1.0
data/progan/sofa/1_fake/17282.png,1,1.0
data/progan/horse/1_fake/08071.png,1,1.0
data/progan/chair/1_fake/13281.png,1,1.0
data/progan/tvmonitor/1_fake/15502.png,1,0.98429793
data/progan/bottle/1_fake/06216.png,1,1.0
data/progan/tvmonitor/1_fake/00305.png,1,1.0
data/progan/dog/1_fake/00728.png,1,1.0
data/progan/pottedplant/1_fake/08995.png,1,0.6931791
data/progan/person/1_fake/18724.png,1,1.0
data/progan/person/1_fake/02356.png,1,0.9999368
data/progan/bottle/1_fake/02135.png,1,1.0
data/progan/person/1_fake/11735.png,1,1.0
data/progan/car/1_fake/07156.png,1,1.0
data/progan/chair/1_fake/03127.png,1,1.0
data/progan/motorbike/1_fake/15599.png,1,1.0
data/progan/motorbike/1_fake/05961.png,1,0.98545015
data/progan/cat/1_fake/12892.png,1,1.0
data/progan/chair/1_fake/19449.png,1,1.0
data/progan/train/1_fake/08071.png,1,1.0
data/progan/diningtable/1_fake/11534.png,1,1.0
data/progan/cow/1_fake/04656.png,1,0.9999826
data/progan/bird/1_fake/09253.png,1,0.65863526
data/progan/bus/1_fake/01167.png,1,0.9995291
data/progan/bottle/1_fake/11735.png,1,1.0
data/progan/bicycle/1_fake/05970.png,1,0.9998067
data/progan/car/1_fake/18061.png,1,0.99999964
data/progan/airplane/1_fake/08174.png,1,1.0
data/progan/horse/1_fake/00771.png,1,1.0
data/progan/dog/1_fake/06430.png,1,1.0
data/progan/bottle/1_fake/14542.png,1,0.99817824
data/progan/horse/1_fake/00807.png,1,1.0
data/progan/bottle/1_fake/10105.png,1,1.0
data/progan/airplane/1_fake/02617.png,1,0.99994504
data/progan/bicycle/1_fake/08727.png,1,0.99994564
data/progan/person/1_fake/09829.png,1,1.0
data/progan/horse/1_fake/18061.png,1,0.9999758
data/progan/bicycle/1_fake/03679.png,1,1.0
data/progan/bottle/1_fake/13761.png,1,1.0
data/progan/bicycle/1_fake/07156.png,1,1.0
data/progan/train/1_fake/10386.png,1,1.0
data/progan/airplane/1_fake/12749.png,1,0.99998534
data/progan/sofa/1_fake/11801.png,1,1.0
data/progan/car/1_fake/15825.png,1,1.0
data/progan/diningtable/1_fake/10316.png,1,1.0
data/progan/bottle/1_fake/17289.png,1,1.0
data/progan/bus/1_fake/14085.png,1,0.99999857
data/progan/motorbike/1_fake/14085.png,1,0.99999917
data/progan/cow/1_fake/18641.png,1,1.0
data/progan/bottle/1_fake/07216.png,1,1.0
data/progan/bird/1_fake/14444.png,1,1.0
data/progan/person/1_fake/16394.png,1,1.0
data/progan/tvmonitor/1_fake/02938.png,1,1.0
data/progan/train/1_fake/01050.png,1,1.0
data/progan/dog/1_fake/13836.png,1,1.0
data/progan/dog/1_fake/16219.png,1,1.0
data/progan/cow/1_fake/13527.png,1,0.9998566
data/progan/bottle/1_fake/19497.png,1,0.99999976
data/progan/sheep/1_fake/00880.png,1,1.0
data/progan/cow/1_fake/13761.png,1,1.0
data/progan/sheep/1_fake/10378.png,1,1.0
data/progan/chair/1_fake/06216.png,1,1.0
data/progan/boat/1_fake/17680.png,1,1.0
data/progan/bicycle/1_fake/18267.png,1,0.9999999
data/progan/bicycle/1_fake/19766.png,1,1.0
data/progan/motorbike/1_fake/09829.png,1,0.9999639
data/progan/chair/1_fake/16841.png,1,0.99999964
data/progan/cat/1_fake/04991.png,1,1.0
data/progan/chair/1_fake/13409.png,1,1.0
data/progan/chair/1_fake/07882.png,1,1.0
data/progan/cow/1_fake/10641.png,1,0.9999182
data/progan/sofa/1_fake/13836.png,1,1.0
data/progan/person/1_fake/18267.png,1,1.0
data/progan/bicycle/1_fake/02018.png,1,0.9998324
data/progan/motorbike/1_fake/16108.png,1,0.9986745
data/progan/motorbike/1_fake/07156.png,1,1.0
data/progan/motorbike/1_fake/04223.png,1,1.0
data/progan/bird/1_fake/00296.png,1,0.99999106
data/progan/bicycle/1_fake/04576.png,1,0.01057009
data/progan/chair/1_fake/04656.png,1,1.0
data/progan/person/1_fake/17882.png,1,1.0
data/progan/car/1_fake/18724.png,1,0.99999905
data/progan/sheep/1_fake/07463.png,1,1.0
data/progan/sofa/1_fake/12892.png,1,1.0
data/progan/bird/1_fake/04426.png,1,0.99999666
data/progan/bus/1_fake/01560.png,1,1.0
data/progan/boat/1_fake/18061.png,1,1.0
data/progan/diningtable/1_fake/19522.png,1,1.0
data/progan/cow/1_fake/03505.png,1,1.0
data/progan/bird/1_fake/17289.png,1,0.99999976
data/progan/chair/1_fake/12749.png,1,1.0
data/progan/boat/1_fake/15599.png,1,1.0
data/progan/cow/1_fake/09016.png,1,1.0
data/progan/bus/1_fake/02135.png,1,1.0
data/progan/sofa/1_fake/17873.png,1,0.99999964
data/progan/train/1_fake/17873.png,1,0.99986506
data/progan/bicycle/1_fake/10386.png,1,6.332863e-08
data/progan/cow/1_fake/01167.png,1,0.9999919
data/progan/sheep/1_fake/10418.png,1,0.9999999
data/progan/sofa/1_fake/12749.png,1,1.0
data/progan/sofa/1_fake/10320.png,1,1.0
data/progan/dog/1_fake/05339.png,1,1.0
data/progan/bird/1_fake/00069.png,1,0.9973597
data/progan/bicycle/1_fake/00642.png,1,0.99998045
data/progan/motorbike/1_fake/06720.png,1,1.0
data/progan/dog/1_fake/01050.png,1,1.0
data/progan/sofa/1_fake/02313.png,1,1.0
data/progan/airplane/1_fake/05888.png,1,0.00087390665
data/progan/tvmonitor/1_fake/17129.png,1,1.0
data/progan/bicycle/1_fake/17882.png,1,0.9999999
data/progan/train/1_fake/19449.png,1,1.0
data/progan/pottedplant/1_fake/08174.png,1,1.0
data/progan/sofa/1_fake/07156.png,1,1.0
data/progan/bottle/1_fake/17058.png,1,1.0
data/progan/boat/1_fake/07552.png,1,1.9834048e-05
data/progan/chair/1_fake/06142.png,1,1.0
data/progan/cow/1_fake/18724.png,1,1.0
data/progan/cow/1_fake/17241.png,1,1.0
data/progan/bottle/1_fake/07091.png,1,1.0
data/progan/sofa/1_fake/14444.png,1,1.0
data/progan/chair/1_fake/03693.png,1,0.99999976
data/progan/train/1_fake/09346.png,1,0.99999964
data/progan/bicycle/1_fake/03655.png,1,1.0
data/progan/boat/1_fake/07057.png,1,0.99999595
data/progan/cat/1_fake/15766.png,1,1.0
data/progan/airplane/1_fake/00728.png,1,1.0
data/progan/cat/1_fake/19957.png,1,1.0
data/progan/bus/1_fake/08174.png,1,0.002007238
data/progan/train/1_fake/19497.png,1,1.0
data/progan/sheep/1_fake/00820.png,1,0.99999964
data/progan/sheep/1_fake/01167.png,1,1.0
data/progan/cow/1_fake/06062.png,1,1.0
data/progan/bus/1_fake/17058.png,1,0.48712975
data/progan/chair/1_fake/13026.png,1,1.0
data/progan/person/1_fake/05148.png,1,1.0
data/progan/tvmonitor/1_fake/11801.png,1,1.0
data/progan/person/1_fake/19277.png,1,1.0
data/progan/sheep/1_fake/00728.png,1,1.0
data/progan/dog/1_fake/07156.png,1,1.0
data/progan/motorbike/1_fake/10558.png,1,0.52631235
data/progan/person/1_fake/14542.png,1,1.0
data/progan/cow/1_fake/19433.png,1,0.99999595
data/progan/boat/1_fake/03127.png,1,1.0
data/progan/boat/1_fake/17566.png,1,1.0
data/progan/car/1_fake/01167.png,1,1.0
data/progan/bottle/1_fake/08828.png,1,0.9999999
data/progan/tvmonitor/1_fake/17021.png,1,1.0
data/progan/bicycle/1_fake/03634.png,1,1.0
data/progan/dog/1_fake/17265.png,1,1.0
data/progan/pottedplant/1_fake/00880.png,1,1.0
data/progan/dog/1_fake/01952.png,1,1.0
data/progan/bicycle/1_fake/04656.png,1,0.99997807
data/progan/pottedplant/1_fake/06062.png,1,1.0
data/progan/car/1_fake/08071.png,1,0.9999975
data/progan/bicycle/1_fake/03127.png,1,0.38118422
data/progan/bicycle/1_fake/00335.png,1,1.0
data/progan/dog/1_fake/19277.png,1,1.0
data/progan/cow/1_fake/15766.png,1,1.0
data/progan/diningtable/1_fake/05830.png,1,1.0
data/progan/train/1_fake/16841.png,1,1.0
data/progan/sofa/1_fake/08949.png,1,1.0
data/progan/diningtable/1_fake/17399.png,1,1.0
data/progan/boat/1_fake/03793.png,1,1.0
data/progan/bicycle/1_fake/02976.png,1,1.0
data/progan/tvmonitor/1_fake/13472.png,1,1.0
data/progan/diningtable/1_fake/07543.png,1,1.0
data/progan/bicycle/1_fake/12749.png,1,1.0
data/progan/sofa/1_fake/08243.png,1,1.0
data/progan/boat/1_fake/16329.png,1,0.9999943
data/progan/bicycle/1_fake/07543.png,1,0.5636697
data/progan/horse/1_fake/03505.png,1,1.0
data/progan/bicycle/1_fake/07413.png,1,1.0
data/progan/motorbike/1_fake/16841.png,1,0.15700343
data/progan/sofa/1_fake/12901.png,1,1.0
data/progan/bottle/1_fake/16526.png,1,0.87562627
data/progan/chair/1_fake/05148.png,1,1.0
data/progan/bird/1_fake/08828.png,1,1.0
data/progan/tvmonitor/1_fake/05454.png,1,1.0
data/progan/train/1_fake/04223.png,1,1.0
data/progan/dog/1_fake/13281.png,1,1.0
data/progan/bus/1_fake/00728.png,1,1.0
data/progan/dog/1_fake/17241.png,1,1.0
data/progan/horse/1_fake/03199.png,1,0.9999999
data/progan/airplane/1_fake/16394.png,1,0.9999994
data/progan/horse/1_fake/13527.png,1,1.0
data/progan/bicycle/1_fake/13472.png,1,0.0144032715
data/progan/chair/1_fake/11347.png,1,1.0
data/progan/motorbike/1_fake/08949.png,1,1.0
data/progan/dog/1_fake/18857.png,1,1.0
data/progan/dog/1_fake/11308.png,1,0.9999914
data/progan/diningtable/1_fake/14444.png,1,1.0
data/progan/car/1_fake/09253.png,1,1.0
data/progan/tvmonitor/1_fake/02487.png,1,1.0
data/progan/bus/1_fake/06430.png,1,0.9995435
data/progan/bottle/1_fake/03294.png,1,0.9999993
data/progan/motorbike/1_fake/14651.png,1,1.0
data/progan/person/1_fake/13281.png,1,1.0
data/progan/car/1_fake/08174.png,1,1.0
data/progan/bottle/1_fake/17566.png,1,1.0
data/progan/bus/1_fake/08243.png,1,0.9994265
data/progan/chair/1_fake/02018.png,1,1.0
data/progan/bird/1_fake/13527.png,1,1.0
data/progan/motorbike/1_fake/03711.png,1,1.0
data/progan/car/1_fake/02487.png,1,1.0
data/progan/cow/1_fake/06930.png,1,1.0
data/progan/tvmonitor/1_fake/00335.png,1,1.0
data/progan/pottedplant/1_fake/07463.png,1,1.0
data/progan/tvmonitor/1_fake/02976.png,1,1.0
data/progan/bicycle/1_fake/09372.png,1,0.9999981
data/progan/airplane/1_fake/03527.png,1,0.9999938
data/progan/cow/1_fake/07216.png,1,1.0
data/progan/horse/1_fake/14798.png,1,1.0
data/progan/dog/1_fake/10320.png,1,1.0
data/progan/bird/1_fake/00771.png,1,1.0
data/progan/bicycle/1_fake/09850.png,1,1.0
data/progan/dog/1_fake/00253.png,1,1.0
data/progan/bottle/1_fake/07013.png,1,1.0
data/progan/diningtable/1_fake/06930.png,1,1.0
data/progan/bird/1_fake/14542.png,1,1.0
data/progan/tvmonitor/1_fake/02022.png,1,1.0
data/progan/cat/1_fake/02617.png,1,1.0
data/progan/train/1_fake/00728.png,1,1.0
data/progan/bicycle/1_fake/07552.png,1,1.0
data/progan/train/1_fake/00069.png,1,1.0
data/progan/bus/1_fake/00049.png,1,0.9999976
data/progan/cat/1_fake/10890.png,1,1.0
data/progan/bus/1_fake/17021.png,1,0.99999535
data/progan/boat/1_fake/04223.png,1,0.999997
data/progan/sofa/1_fake/01167.png,1,1.0
data/progan/dog/1_fake/02356.png,1,1.0
data/progan/person/1_fake/07552.png,1,1.0
