image_path,true_label,predicted_prob
data/ff_plus_plus/test/224x224/real/train_131_f105.jpg,0,0.128796317286833
data/ff_plus_plus/test/224x224/fake/deepfakes/val_447_431_f156.jpg,1,0.9872282963396276
data/ff_plus_plus/test/224x224/fake/face2face/train_234_187_f747.jpg,1,0.5940243351217201
data/ff_plus_plus/test/224x224/fake/face2face/train_034_590_f227.jpg,1,0.35253797665494335
data/ff_plus_plus/test/224x224/fake/faceswap/val_747_854_f212.jpg,1,0.9980325480444897
data/ff_plus_plus/test/224x224/real/test_496_f1391.jpg,0,0.14996893480319043
data/ff_plus_plus/test/224x224/fake/deepfakes/train_069_961_f693.jpg,1,0.9877440600313223
data/ff_plus_plus/test/224x224/real/test_749_f23.jpg,0,0.22661453298619477
data/ff_plus_plus/test/224x224/real/val_916_f66.jpg,0,0.19819726786514133
data/ff_plus_plus/test/224x224/fake/deepfakes/train_391_406_f150.jpg,1,0.7337318980748347
data/ff_plus_plus/test/224x224/fake/face2face/val_748_355_f85.jpg,1,0.8985525865192289
data/ff_plus_plus/test/224x224/real/train_267_f283.jpg,0,0.3912662545490783
data/ff_plus_plus/test/224x224/real/train_262_f396.jpg,0,0.4824372873960406
data/ff_plus_plus/test/224x224/fake/face2face/test_749_659_f931.jpg,1,0.6489052169762476
data/ff_plus_plus/test/224x224/real/test_279_f468.jpg,0,0.2014800688116662
data/ff_plus_plus/test/224x224/fake/deepfakes/train_384_932_f143.jpg,1,0.9877897846856938
data/ff_plus_plus/test/224x224/real/train_296_f23.jpg,0,0.258388000550206
data/ff_plus_plus/test/224x224/fake/face2face/train_142_138_f394.jpg,1,0.515722132079542
data/ff_plus_plus/test/224x224/real/test_463_f108.jpg,0,0.13357183471110265
data/ff_plus_plus/test/224x224/real/train_241_f40.jpg,0,0.28536808789983475
data/ff_plus_plus/test/224x224/real/test_466_f11.jpg,0,0.11748717917419323
data/ff_plus_plus/test/224x224/real/train_311_f25.jpg,0,0.23311250492198365
data/ff_plus_plus/test/224x224/fake/deepfakes/train_103_082_f20.jpg,1,0.9523300790134597
data/ff_plus_plus/test/224x224/fake/neuraltextures/val_937_888_f52.jpg,1,0.27963456218421273
data/ff_plus_plus/test/224x224/fake/face2face/train_377_333_f295.jpg,1,0.2509145940865287
data/ff_plus_plus/test/224x224/fake/faceswap/test_108_052_f41.jpg,1,0.9368141359594029
data/ff_plus_plus/test/224x224/real/train_325_f391.jpg,0,0.37369086046195404
data/ff_plus_plus/test/224x224/real/val_137_f0.jpg,0,0.3745600267542551
data/ff_plus_plus/test/224x224/real/val_638_f697.jpg,0,0.18171371053995622
data/ff_plus_plus/test/224x224/fake/deepfakes/test_653_601_f528.jpg,1,0.9728344687737315
data/ff_plus_plus/test/224x224/real/train_143_f227.jpg,0,0.1366237593676979
data/ff_plus_plus/test/224x224/fake/faceswap/train_034_590_f196.jpg,1,0.9801728210885349
data/ff_plus_plus/test/224x224/real/val_535_f160.jpg,0,0.08735337725078722
data/ff_plus_plus/test/224x224/fake/faceswap/test_412_274_f342.jpg,1,0.8883987257159457
data/ff_plus_plus/test/224x224/real/test_642_f532.jpg,0,0.03998676293807176
data/ff_plus_plus/test/224x224/real/test_443_f473.jpg,0,0.34408566017599757
data/ff_plus_plus/test/224x224/fake/faceswap/train_286_267_f147.jpg,1,0.9914711528753367
data/ff_plus_plus/test/224x224/fake/face2face/train_393_405_f36.jpg,1,0.4001750999872887
data/ff_plus_plus/test/224x224/real/train_364_f490.jpg,0,0.10202555639668869
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_214_255_f127.jpg,1,0.32432157242747783
data/ff_plus_plus/test/224x224/real/train_214_f365.jpg,0,0.16022177882802122
data/ff_plus_plus/test/224x224/fake/face2face/test_303_309_f29.jpg,1,0.10695695390085105
data/ff_plus_plus/test/224x224/fake/face2face/test_529_633_f405.jpg,1,0.7670390202642046
data/ff_plus_plus/test/224x224/fake/deepfakes/train_141_161_f279.jpg,1,0.7543960774219529
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_367_371_f558.jpg,1,0.24135616832850343
data/ff_plus_plus/test/224x224/real/train_065_f182.jpg,0,0.2892440832811698
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_073_024_f252.jpg,1,0.13722229662372512
data/ff_plus_plus/test/224x224/fake/deepfakes/test_834_852_f291.jpg,1,0.7830895829444083
data/ff_plus_plus/test/224x224/fake/faceswap/train_264_271_f187.jpg,1,0.9936819834514476
data/ff_plus_plus/test/224x224/fake/neuraltextures/val_601_653_f225.jpg,1,0.3108812299581031
data/ff_plus_plus/test/224x224/fake/faceswap/train_226_491_f101.jpg,1,0.5849838177619774
data/ff_plus_plus/test/224x224/real/test_627_f373.jpg,0,0.1564145836195052
data/ff_plus_plus/test/224x224/real/val_515_f158.jpg,0,0.2942274310583861
data/ff_plus_plus/test/224x224/real/train_090_f283.jpg,0,0.04382281569203286
data/ff_plus_plus/test/224x224/fake/neuraltextures/val_394_373_f274.jpg,1,0.09809455805622717
data/ff_plus_plus/test/224x224/fake/deepfakes/train_015_919_f0.jpg,1,0.847472956105689
data/ff_plus_plus/test/224x224/real/train_270_f288.jpg,0,0.4555341615299305
data/ff_plus_plus/test/224x224/fake/neuraltextures/test_529_633_f149.jpg,1,0.07762277962236737
data/ff_plus_plus/test/224x224/real/val_473_f158.jpg,0,0.20349529353072687
data/ff_plus_plus/test/224x224/fake/face2face/train_367_371_f469.jpg,1,0.24484920274811192
data/ff_plus_plus/test/224x224/real/train_223_f288.jpg,0,0.08298699150552415
data/ff_plus_plus/test/224x224/real/train_181_f378.jpg,0,0.25823608372243995
data/ff_plus_plus/test/224x224/fake/deepfakes/train_182_242_f277.jpg,1,0.9986868562772607
data/ff_plus_plus/test/224x224/fake/deepfakes/train_339_392_f220.jpg,1,0.9362449799800321
data/ff_plus_plus/test/224x224/real/val_602_f183.jpg,0,0.25270265941775427
data/ff_plus_plus/test/224x224/fake/faceswap/val_756_503_f451.jpg,1,0.9529656461774084
data/ff_plus_plus/test/224x224/fake/faceswap/train_116_091_f44.jpg,1,0.6439414575261123
data/ff_plus_plus/test/224x224/fake/deepfakes/val_239_218_f263.jpg,1,0.9900450805914356
data/ff_plus_plus/test/224x224/fake/faceswap/val_248_232_f102.jpg,1,0.21083489834028868
data/ff_plus_plus/test/224x224/real/train_228_f421.jpg,0,0.08622539679466738
data/ff_plus_plus/test/224x224/fake/neuraltextures/val_874_291_f45.jpg,1,0.23080465664931907
data/ff_plus_plus/test/224x224/fake/deepfakes/test_868_949_f370.jpg,1,0.619376222947929
data/ff_plus_plus/test/224x224/real/test_402_f218.jpg,0,0.5581423452852081
data/ff_plus_plus/test/224x224/real/test_888_f147.jpg,0,0.5595305046090786
data/ff_plus_plus/test/224x224/real/train_140_f166.jpg,0,0.2647669165325492
data/ff_plus_plus/test/224x224/real/test_163_f188.jpg,0,0.1584107020208176
data/ff_plus_plus/test/224x224/real/test_508_f602.jpg,0,0.4593860367077898
data/ff_plus_plus/test/224x224/real/test_324_f43.jpg,0,0.21504410023472062
data/ff_plus_plus/test/224x224/real/train_200_f74.jpg,0,0.25053461733446464
data/ff_plus_plus/test/224x224/fake/face2face/val_166_167_f0.jpg,1,0.34314534129234453
data/ff_plus_plus/test/224x224/real/train_250_f524.jpg,0,0.08543860260019329
data/ff_plus_plus/test/224x224/fake/neuraltextures/test_564_971_f158.jpg,1,0.5016223529176097
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_057_070_f252.jpg,1,0.3203744438732096
data/ff_plus_plus/test/224x224/fake/faceswap/train_184_205_f105.jpg,1,0.32615147550911633
data/ff_plus_plus/test/224x224/real/train_192_f78.jpg,0,0.21231287328714235
data/ff_plus_plus/test/224x224/fake/faceswap/train_258_246_f187.jpg,1,0.879056854985158
data/ff_plus_plus/test/224x224/real/train_315_f271.jpg,0,0.07754311789788154
data/ff_plus_plus/test/224x224/fake/face2face/test_508_831_f326.jpg,1,0.8480236847520558
data/ff_plus_plus/test/224x224/real/train_051_f518.jpg,0,0.07678076221873059
data/ff_plus_plus/test/224x224/fake/neuraltextures/val_373_394_f274.jpg,1,0.6161229428242063
data/ff_plus_plus/test/224x224/real/val_503_f162.jpg,0,0.15495399794089695
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_242_182_f45.jpg,1,0.24726624470418287
data/ff_plus_plus/test/224x224/real/val_714_f57.jpg,0,0.2806636690173267
data/ff_plus_plus/test/224x224/real/train_299_f215.jpg,0,0.10413270836143938
data/ff_plus_plus/test/224x224/fake/face2face/train_264_271_f134.jpg,1,0.48863530231759134
data/ff_plus_plus/test/224x224/real/test_421_f35.jpg,0,0.07273484382572545
data/ff_plus_plus/test/224x224/fake/neuraltextures/test_303_309_f432.jpg,1,0.05674668156499195
data/ff_plus_plus/test/224x224/fake/deepfakes/val_130_139_f0.jpg,1,0.8029624648485629
data/ff_plus_plus/test/224x224/fake/faceswap/test_479_706_f22.jpg,1,0.18311105779767944
data/ff_plus_plus/test/224x224/fake/face2face/test_699_734_f870.jpg,1,0.38016103459587547
data/ff_plus_plus/test/224x224/fake/face2face/test_716_712_f549.jpg,1,0.6672067456129317
data/ff_plus_plus/test/224x224/fake/faceswap/val_697_581_f26.jpg,1,0.8601038550933319
data/ff_plus_plus/test/224x224/fake/face2face/train_070_057_f14.jpg,1,0.13784755636500648
data/ff_plus_plus/test/224x224/real/train_276_f227.jpg,0,0.24136825136900514
data/ff_plus_plus/test/224x224/fake/face2face/train_219_220_f294.jpg,1,0.5985528618235068
data/ff_plus_plus/test/224x224/real/train_305_f435.jpg,0,0.259087474208711
data/ff_plus_plus/test/224x224/real/train_300_f329.jpg,0,0.26873893605805244
data/ff_plus_plus/test/224x224/real/train_386_f169.jpg,0,0.23203516584044848
data/ff_plus_plus/test/224x224/real/val_828_f274.jpg,0,0.1584611732702453
data/ff_plus_plus/test/224x224/real/test_809_f151.jpg,0,0.249071546366672
data/ff_plus_plus/test/224x224/fake/neuraltextures/val_697_581_f249.jpg,1,0.37123882246950163
data/ff_plus_plus/test/224x224/real/val_883_f372.jpg,0,0.2014616339656191
data/ff_plus_plus/test/224x224/real/train_390_f250.jpg,0,0.28450881078309187
data/ff_plus_plus/test/224x224/real/train_212_f342.jpg,0,0.5925263365210051
data/ff_plus_plus/test/224x224/real/train_222_f336.jpg,0,0.16404069497537804
data/ff_plus_plus/test/224x224/fake/faceswap/train_129_127_f45.jpg,1,0.4603965637579891
data/ff_plus_plus/test/224x224/fake/face2face/train_131_518_f131.jpg,1,0.1392966372678581
data/ff_plus_plus/test/224x224/real/val_924_f903.jpg,0,0.2581359816005315
data/ff_plus_plus/test/224x224/fake/face2face/train_086_090_f189.jpg,1,0.4018520701649461
data/ff_plus_plus/test/224x224/real/val_075_f0.jpg,0,0.4510779536508617
data/ff_plus_plus/test/224x224/fake/deepfakes/test_746_571_f407.jpg,1,0.9874946494664198
data/ff_plus_plus/test/224x224/fake/faceswap/val_137_165_f239.jpg,1,0.3766101340459696
data/ff_plus_plus/test/224x224/real/train_017_f164.jpg,0,0.14098790458637417
data/ff_plus_plus/test/224x224/real/train_372_f167.jpg,0,0.1757739867964019
data/ff_plus_plus/test/224x224/real/train_393_f199.jpg,0,0.17890623359046606
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_249_280_f605.jpg,1,0.09092895009575372
data/ff_plus_plus/test/224x224/fake/face2face/val_937_888_f42.jpg,1,0.3029825437149856
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_292_294_f43.jpg,1,0.15609899972417124
data/ff_plus_plus/test/224x224/fake/faceswap/train_304_300_f20.jpg,1,0.08387797478099722
data/ff_plus_plus/test/224x224/fake/face2face/test_947_951_f1012.jpg,1,0.11861672826755305
data/ff_plus_plus/test/224x224/real/train_114_f174.jpg,0,0.26792891807482233
data/ff_plus_plus/test/224x224/real/train_135_f146.jpg,0,0.14658965668175314
data/ff_plus_plus/test/224x224/real/val_368_f131.jpg,0,0.0730492485229316
data/ff_plus_plus/test/224x224/real/train_332_f382.jpg,0,0.025815958783711176
data/ff_plus_plus/test/224x224/real/train_129_f11.jpg,0,0.2620849994818701
data/ff_plus_plus/test/224x224/fake/deepfakes/val_667_446_f419.jpg,1,0.9940275291044341
data/ff_plus_plus/test/224x224/real/test_554_f712.jpg,0,0.10086743562316507
data/ff_plus_plus/test/224x224/real/test_191_f204.jpg,0,0.13605792612259243
data/ff_plus_plus/test/224x224/fake/deepfakes/train_020_344_f281.jpg,1,0.999079029739618
data/ff_plus_plus/test/224x224/fake/face2face/train_251_375_f121.jpg,1,0.23368462748001126
data/ff_plus_plus/test/224x224/fake/deepfakes/train_168_222_f1100.jpg,1,0.42236649430381096
data/ff_plus_plus/test/224x224/fake/faceswap/train_342_416_f228.jpg,1,0.2298945575522415
data/ff_plus_plus/test/224x224/fake/deepfakes/val_153_150_f0.jpg,1,0.37901528176515453
data/ff_plus_plus/test/224x224/real/train_060_f726.jpg,0,0.2631063302023717
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_083_213_f286.jpg,1,0.1382283357474853
data/ff_plus_plus/test/224x224/real/val_925_f73.jpg,0,0.1889744881305448
data/ff_plus_plus/test/224x224/fake/faceswap/train_268_269_f266.jpg,1,0.2659942224145585
data/ff_plus_plus/test/224x224/real/test_459_f126.jpg,0,0.10692585082205747
data/ff_plus_plus/test/224x224/real/train_022_f145.jpg,0,0.4599501740296735
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_126_104_f67.jpg,1,0.40075997063067936
data/ff_plus_plus/test/224x224/fake/faceswap/train_292_294_f160.jpg,1,0.8980823181880466
data/ff_plus_plus/test/224x224/fake/face2face/test_888_937_f78.jpg,1,0.5478196018384541
data/ff_plus_plus/test/224x224/real/train_331_f290.jpg,0,0.03894007048017386
data/ff_plus_plus/test/224x224/fake/face2face/train_048_029_f329.jpg,1,0.2710934700752119
data/ff_plus_plus/test/224x224/real/train_203_f76.jpg,0,0.025989932574861725
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_005_010_f0.jpg,1,0.45642249237830274
data/ff_plus_plus/test/224x224/fake/face2face/train_334_318_f163.jpg,1,0.17631076621629166
data/ff_plus_plus/test/224x224/real/train_292_f263.jpg,0,0.188976178989511
data/ff_plus_plus/test/224x224/fake/face2face/val_557_560_f60.jpg,1,0.09531415989412498
data/ff_plus_plus/test/224x224/fake/neuraltextures/val_319_352_f246.jpg,1,0.30197440926130587
data/ff_plus_plus/test/224x224/real/test_374_f322.jpg,0,0.5578053212154825
data/ff_plus_plus/test/224x224/fake/neuraltextures/test_659_749_f357.jpg,1,0.12188255957135889
data/ff_plus_plus/test/224x224/real/test_016_f233.jpg,0,0.7919549921167133
data/ff_plus_plus/test/224x224/fake/deepfakes/train_079_076_f423.jpg,1,0.9975306810882736
data/ff_plus_plus/test/224x224/real/train_361_f375.jpg,0,0.21325724002601418
data/ff_plus_plus/test/224x224/fake/neuraltextures/test_947_951_f22.jpg,1,0.16901849866434565
data/ff_plus_plus/test/224x224/fake/deepfakes/train_026_012_f254.jpg,1,0.9869263214209921
data/ff_plus_plus/test/224x224/real/train_354_f379.jpg,0,0.3099608538915419
data/ff_plus_plus/test/224x224/fake/neuraltextures/val_842_714_f353.jpg,1,0.21111282281462723
data/ff_plus_plus/test/224x224/real/val_842_f338.jpg,0,0.3977791844559809
data/ff_plus_plus/test/224x224/fake/deepfakes/train_287_426_f408.jpg,1,0.9974038975707914
data/ff_plus_plus/test/224x224/real/test_252_f275.jpg,0,0.1114354409123314
data/ff_plus_plus/test/224x224/real/test_198_f215.jpg,0,0.2009717837141397
data/ff_plus_plus/test/224x224/real/train_170_f294.jpg,0,0.04086512921356479
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_401_395_f400.jpg,1,0.639615111814754
data/ff_plus_plus/test/224x224/real/train_102_f200.jpg,0,0.20362163133123762
data/ff_plus_plus/test/224x224/real/train_334_f1245.jpg,0,0.05279038454091237
data/ff_plus_plus/test/224x224/real/test_035_f72.jpg,0,0.11296295653175377
data/ff_plus_plus/test/224x224/real/train_122_f180.jpg,0,0.3530039440771027
data/ff_plus_plus/test/224x224/fake/deepfakes/test_412_274_f255.jpg,1,0.9969115827630278
data/ff_plus_plus/test/224x224/fake/faceswap/train_110_043_f476.jpg,1,0.39479189189481856
data/ff_plus_plus/test/224x224/real/train_295_f268.jpg,0,0.0527651183148094
data/ff_plus_plus/test/224x224/real/test_786_f178.jpg,0,0.07145756410675994
data/ff_plus_plus/test/224x224/real/val_507_f145.jpg,0,0.27255934147611555
data/ff_plus_plus/test/224x224/real/test_552_f41.jpg,0,0.035345190441787376
data/ff_plus_plus/test/224x224/real/test_622_f370.jpg,0,0.24782693118704488
data/ff_plus_plus/test/224x224/real/train_258_f462.jpg,0,0.08149865730842526
data/ff_plus_plus/test/224x224/real/test_588_f505.jpg,0,0.08690186516460896
data/ff_plus_plus/test/224x224/fake/neuraltextures/val_756_503_f470.jpg,1,0.49240566765117355
data/ff_plus_plus/test/224x224/fake/faceswap/train_048_029_f400.jpg,1,0.25081602201594677
data/ff_plus_plus/test/224x224/fake/neuraltextures/test_622_647_f204.jpg,1,0.2900709554637682
data/ff_plus_plus/test/224x224/real/val_248_f17.jpg,0,0.23827051199829805
data/ff_plus_plus/test/224x224/real/train_318_f310.jpg,0,0.09094025119031723
data/ff_plus_plus/test/224x224/fake/deepfakes/test_554_572_f598.jpg,1,0.2079196236505552
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_067_025_f370.jpg,1,0.5808873925526159
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_109_107_f163.jpg,1,0.17641644734261427
data/ff_plus_plus/test/224x224/real/test_049_f86.jpg,0,0.30618614636730257
data/ff_plus_plus/test/224x224/fake/face2face/val_473_366_f319.jpg,1,0.20724520072601735
data/ff_plus_plus/test/224x224/real/val_747_f64.jpg,0,0.11427233683833096
data/ff_plus_plus/test/224x224/real/test_700_f91.jpg,0,0.062030728301262585
data/ff_plus_plus/test/224x224/real/train_229_f323.jpg,0,0.32150986737844467
data/ff_plus_plus/test/224x224/real/train_377_f164.jpg,0,0.21303221196941874
data/ff_plus_plus/test/224x224/fake/faceswap/val_781_806_f279.jpg,1,0.5069136681065244
data/ff_plus_plus/test/224x224/fake/faceswap/train_102_114_f40.jpg,1,0.8524178840542357
data/ff_plus_plus/test/224x224/real/val_119_f0.jpg,0,0.38415840096259085
data/ff_plus_plus/test/224x224/fake/face2face/test_163_031_f149.jpg,1,0.24725871029300048
data/ff_plus_plus/test/224x224/real/val_130_f0.jpg,0,0.04290443032915793
data/ff_plus_plus/test/224x224/real/val_905_f341.jpg,0,0.03122807862207784
data/ff_plus_plus/test/224x224/real/test_868_f163.jpg,0,0.13143132003818755
data/ff_plus_plus/test/224x224/fake/neuraltextures/test_786_819_f125.jpg,1,0.17352343902548742
data/ff_plus_plus/test/224x224/real/train_204_f70.jpg,0,0.07928539560478876
data/ff_plus_plus/test/224x224/fake/deepfakes/test_678_460_f343.jpg,1,0.9953353329068443
data/ff_plus_plus/test/224x224/real/test_077_f63.jpg,0,0.5405542942537076
data/ff_plus_plus/test/224x224/real/train_110_f252.jpg,0,0.27095381850967076
data/ff_plus_plus/test/224x224/fake/deepfakes/val_383_353_f176.jpg,1,0.46089157142934284
data/ff_plus_plus/test/224x224/real/test_574_f471.jpg,0,0.0961661854544052
data/ff_plus_plus/test/224x224/fake/faceswap/train_011_805_f0.jpg,1,0.9960297299864453
data/ff_plus_plus/test/224x224/fake/deepfakes/train_365_307_f190.jpg,1,0.9964870978945203
data/ff_plus_plus/test/224x224/fake/faceswap/train_096_101_f485.jpg,1,0.9703930230316267
data/ff_plus_plus/test/224x224/real/train_183_f335.jpg,0,0.34335859495917
data/ff_plus_plus/test/224x224/real/train_264_f438.jpg,0,0.3035583587208717
data/ff_plus_plus/test/224x224/real/train_133_f237.jpg,0,0.1725045281248336
data/ff_plus_plus/test/224x224/fake/face2face/val_031_163_f0.jpg,1,0.3833264297971976
data/ff_plus_plus/test/224x224/real/train_381_f198.jpg,0,0.09475047198369606
data/ff_plus_plus/test/224x224/real/val_630_f349.jpg,0,0.16730384225489633
data/ff_plus_plus/test/224x224/real/train_165_f212.jpg,0,0.29263555348142817
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_305_513_f136.jpg,1,0.5334772311907487
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_274_412_f407.jpg,1,0.47257111555189313
data/ff_plus_plus/test/224x224/fake/faceswap/train_090_086_f638.jpg,1,0.8186019244089598
data/ff_plus_plus/test/224x224/fake/deepfakes/test_040_997_f94.jpg,1,0.9937359275044074
data/ff_plus_plus/test/224x224/real/val_737_f63.jpg,0,0.059139055810990784
data/ff_plus_plus/test/224x224/real/train_389_f151.jpg,0,0.09006441677091692
data/ff_plus_plus/test/224x224/real/val_756_f294.jpg,0,0.2744480223794998
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_207_908_f11.jpg,1,0.2786305081877326
data/ff_plus_plus/test/224x224/real/val_492_f119.jpg,0,0.15479149361712952
data/ff_plus_plus/test/224x224/real/test_052_f88.jpg,0,0.29240158796441196
data/ff_plus_plus/test/224x224/real/train_043_f374.jpg,0,0.07271447860806093
data/ff_plus_plus/test/224x224/fake/deepfakes/train_060_088_f494.jpg,1,0.7728574423228594
data/ff_plus_plus/test/224x224/real/val_579_f16.jpg,0,0.2107846358585719
data/ff_plus_plus/test/224x224/real/val_846_f291.jpg,0,0.015137626550533599
data/ff_plus_plus/test/224x224/real/val_468_f123.jpg,0,0.2959788348462699
data/ff_plus_plus/test/224x224/fake/faceswap/test_816_649_f410.jpg,1,0.9798472945982665
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_300_304_f144.jpg,1,0.24680203844445148
data/ff_plus_plus/test/224x224/real/train_335_f158.jpg,0,0.313376512021832
data/ff_plus_plus/test/224x224/fake/deepfakes/train_296_293_f103.jpg,1,0.9633840563289927
